"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"LeerlingenStudenten_1"
"244689806";"4000   ";"70800";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"244720958";"4000   ";"70800";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"244736534";"4000   ";"70800";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"244861142";"4000   ";"70800";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"244892294";"4000   ";"70800";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"244907870";"4000   ";"70800";"A025300";"2012657";"GM0518";"2020SJ00";"       2"
"245032478";"4000   ";"70800";"A041867";"1012600";"GM0518";"2020SJ00";"      52"
"245063630";"4000   ";"70800";"A041867";"2012655";"GM0518";"2020SJ00";"      17"
"245079206";"4000   ";"70800";"A041867";"2012657";"GM0518";"2020SJ00";"      76"
"245203814";"4000   ";"70800";"A041868";"1012600";"GM0518";"2020SJ00";"       0"
"245234966";"4000   ";"70800";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"245250542";"4000   ";"70800";"A041868";"2012657";"GM0518";"2020SJ00";"       7"
"245375150";"4000   ";"70800";"A025293";"1012600";"GM0518";"2020SJ00";"      52"
"245406302";"4000   ";"70800";"A025293";"2012655";"GM0518";"2020SJ00";"      17"
"245421878";"4000   ";"70800";"A025293";"2012657";"GM0518";"2020SJ00";"      69"
"245546486";"4000   ";"70800";"A041751";"1012600";"GM0518";"2020SJ00";"       0"
"245577638";"4000   ";"70800";"A041751";"2012655";"GM0518";"2020SJ00";"       4"
"245593214";"4000   ";"70800";"A041751";"2012657";"GM0518";"2020SJ00";"       7"
"245717822";"4000   ";"70800";"A041755";"1012600";"GM0518";"2020SJ00";"       1"
"245748974";"4000   ";"70800";"A041755";"2012655";"GM0518";"2020SJ00";"       1"
"245764550";"4000   ";"70800";"A041755";"2012657";"GM0518";"2020SJ00";"       9"
"245889158";"4000   ";"70800";"A041759";"1012600";"GM0518";"2020SJ00";"      25"
"245920310";"4000   ";"70800";"A041759";"2012655";"GM0518";"2020SJ00";"       8"
"245935886";"4000   ";"70800";"A041759";"2012657";"GM0518";"2020SJ00";"      29"
"246060494";"4000   ";"70800";"A041924";"1012600";"GM0518";"2020SJ00";"      26"
"246091646";"4000   ";"70800";"A041924";"2012655";"GM0518";"2020SJ00";"       3"
"246107222";"4000   ";"70800";"A041924";"2012657";"GM0518";"2020SJ00";"      31"
"246231830";"4000   ";"70800";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"246262982";"4000   ";"70800";"A041925";"2012655";"GM0518";"2020SJ00";"       1"
"246278558";"4000   ";"70800";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"246403166";"4000   ";"70800";"A025294";"1012600";"GM0518";"2020SJ00";"      72"
"246434318";"4000   ";"70800";"A025294";"2012655";"GM0518";"2020SJ00";"      31"
"246449894";"4000   ";"70800";"A025294";"2012657";"GM0518";"2020SJ00";"     106"
"246574502";"4000   ";"70800";"A025297";"1012600";"GM0518";"2020SJ00";"      22"
"246605654";"4000   ";"70800";"A025297";"2012655";"GM0518";"2020SJ00";"      20"
"246621230";"4000   ";"70800";"A025297";"2012657";"GM0518";"2020SJ00";"      44"
"246745838";"4000   ";"70900";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"246776990";"4000   ";"70900";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"246792566";"4000   ";"70900";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"246917174";"4000   ";"70900";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"246948326";"4000   ";"70900";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"246963902";"4000   ";"70900";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"247088510";"4000   ";"70900";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"247119662";"4000   ";"70900";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"247135238";"4000   ";"70900";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"247259846";"4000   ";"70900";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"247290998";"4000   ";"70900";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"247306574";"4000   ";"70900";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"247431182";"4000   ";"70900";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"247462334";"4000   ";"70900";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"247477910";"4000   ";"70900";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"247602518";"4000   ";"70900";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"247633670";"4000   ";"70900";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"247649246";"4000   ";"70900";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"247773854";"4000   ";"70900";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"247805006";"4000   ";"70900";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"247820582";"4000   ";"70900";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"247945190";"4000   ";"70900";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"247976342";"4000   ";"70900";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"247991918";"4000   ";"70900";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"248116526";"4000   ";"70900";"A041867";"1012600";"GM0518";"2020SJ00";"      34"
"248147678";"4000   ";"70900";"A041867";"2012655";"GM0518";"2020SJ00";"      12"
"248163254";"4000   ";"70900";"A041867";"2012657";"GM0518";"2020SJ00";"      54"
"248287862";"4000   ";"70900";"A041868";"1012600";"GM0518";"2020SJ00";"       1"
"248319014";"4000   ";"70900";"A041868";"2012655";"GM0518";"2020SJ00";"       1"
"248334590";"4000   ";"70900";"A041868";"2012657";"GM0518";"2020SJ00";"       4"
"248459198";"4000   ";"70900";"A025293";"1012600";"GM0518";"2020SJ00";"      33"
"248490350";"4000   ";"70900";"A025293";"2012655";"GM0518";"2020SJ00";"      11"
"248505926";"4000   ";"70900";"A025293";"2012657";"GM0518";"2020SJ00";"      50"
"248630534";"4000   ";"70900";"A041751";"1012600";"GM0518";"2020SJ00";"       0"
"248661686";"4000   ";"70900";"A041751";"2012655";"GM0518";"2020SJ00";"       2"
"248677262";"4000   ";"70900";"A041751";"2012657";"GM0518";"2020SJ00";"       9"
"248801870";"4000   ";"70900";"A041755";"1012600";"GM0518";"2020SJ00";"       3"
"248833022";"4000   ";"70900";"A041755";"2012655";"GM0518";"2020SJ00";"       0"
"248848598";"4000   ";"70900";"A041755";"2012657";"GM0518";"2020SJ00";"       6"
"248973206";"4000   ";"70900";"A041759";"1012600";"GM0518";"2020SJ00";"      11"
"249004358";"4000   ";"70900";"A041759";"2012655";"GM0518";"2020SJ00";"       6"
"249019934";"4000   ";"70900";"A041759";"2012657";"GM0518";"2020SJ00";"      20"
"249144542";"4000   ";"70900";"A041924";"1012600";"GM0518";"2020SJ00";"      20"
"249175694";"4000   ";"70900";"A041924";"2012655";"GM0518";"2020SJ00";"       3"
"249191270";"4000   ";"70900";"A041924";"2012657";"GM0518";"2020SJ00";"      19"
"249315878";"4000   ";"70900";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"249347030";"4000   ";"70900";"A041925";"2012655";"GM0518";"2020SJ00";"       1"
"249362606";"4000   ";"70900";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"249487214";"4000   ";"70900";"A025294";"1012600";"GM0518";"2020SJ00";"      45"
"249518366";"4000   ";"70900";"A025294";"2012655";"GM0518";"2020SJ00";"      31"
"249533942";"4000   ";"70900";"A025294";"2012657";"GM0518";"2020SJ00";"      47"
"249658550";"4000   ";"70900";"A025297";"1012600";"GM0518";"2020SJ00";"      14"
"249689702";"4000   ";"70900";"A025297";"2012655";"GM0518";"2020SJ00";"      13"
"249705278";"4000   ";"70900";"A025297";"2012657";"GM0518";"2020SJ00";"      24"
"249829886";"4000   ";"71000";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"249861038";"4000   ";"71000";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"249876614";"4000   ";"71000";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"250001222";"4000   ";"71000";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"250032374";"4000   ";"71000";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"250047950";"4000   ";"71000";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"250172558";"4000   ";"71000";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"250203710";"4000   ";"71000";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"250219286";"4000   ";"71000";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"250343894";"4000   ";"71000";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"250375046";"4000   ";"71000";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"250390622";"4000   ";"71000";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"250515230";"4000   ";"71000";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"250546382";"4000   ";"71000";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"250561958";"4000   ";"71000";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"250686566";"4000   ";"71000";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"250717718";"4000   ";"71000";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"250733294";"4000   ";"71000";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"250857902";"4000   ";"71000";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"250889054";"4000   ";"71000";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"250904630";"4000   ";"71000";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"251029238";"4000   ";"71000";"A025300";"1012600";"GM0518";"2020SJ00";"       1"
"251060390";"4000   ";"71000";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"251075966";"4000   ";"71000";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"251200574";"4000   ";"71000";"A041867";"1012600";"GM0518";"2020SJ00";"      41"
"251231726";"4000   ";"71000";"A041867";"2012655";"GM0518";"2020SJ00";"      13"
"251247302";"4000   ";"71000";"A041867";"2012657";"GM0518";"2020SJ00";"      25"
"251371910";"4000   ";"71000";"A041868";"1012600";"GM0518";"2020SJ00";"       0"
"251403062";"4000   ";"71000";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"251418638";"4000   ";"71000";"A041868";"2012657";"GM0518";"2020SJ00";"       1"
"251543246";"4000   ";"71000";"A025293";"1012600";"GM0518";"2020SJ00";"      41"
"251574398";"4000   ";"71000";"A025293";"2012655";"GM0518";"2020SJ00";"      13"
"251589974";"4000   ";"71000";"A025293";"2012657";"GM0518";"2020SJ00";"      24"
"251714582";"4000   ";"71000";"A041751";"1012600";"GM0518";"2020SJ00";"       0"
"251745734";"4000   ";"71000";"A041751";"2012655";"GM0518";"2020SJ00";"       3"
"251761310";"4000   ";"71000";"A041751";"2012657";"GM0518";"2020SJ00";"       6"
"251885918";"4000   ";"71000";"A041755";"1012600";"GM0518";"2020SJ00";"       3"
"251917070";"4000   ";"71000";"A041755";"2012655";"GM0518";"2020SJ00";"       0"
"251932646";"4000   ";"71000";"A041755";"2012657";"GM0518";"2020SJ00";"       2"
"252057254";"4000   ";"71000";"A041759";"1012600";"GM0518";"2020SJ00";"      17"
"252088406";"4000   ";"71000";"A041759";"2012655";"GM0518";"2020SJ00";"       4"
"252103982";"4000   ";"71000";"A041759";"2012657";"GM0518";"2020SJ00";"      13"
"252228590";"4000   ";"71000";"A041924";"1012600";"GM0518";"2020SJ00";"      19"
"252259742";"4000   ";"71000";"A041924";"2012655";"GM0518";"2020SJ00";"       6"
"252275318";"4000   ";"71000";"A041924";"2012657";"GM0518";"2020SJ00";"       4"
"252399926";"4000   ";"71000";"A041925";"1012600";"GM0518";"2020SJ00";"       2"
"252431078";"4000   ";"71000";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"252446654";"4000   ";"71000";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"252571262";"4000   ";"71000";"A025294";"1012600";"GM0518";"2020SJ00";"      47"
"252602414";"4000   ";"71000";"A025294";"2012655";"GM0518";"2020SJ00";"      13"
"252617990";"4000   ";"71000";"A025294";"2012657";"GM0518";"2020SJ00";"      24"
"252742598";"4000   ";"71000";"A025297";"1012600";"GM0518";"2020SJ00";"       8"
"252773750";"4000   ";"71000";"A025297";"2012655";"GM0518";"2020SJ00";"      10"
"252789326";"4000   ";"71000";"A025297";"2012657";"GM0518";"2020SJ00";"       7"
"252913934";"4000   ";"21300";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"252945086";"4000   ";"21300";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"252960662";"4000   ";"21300";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"253085270";"4000   ";"21300";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"253116422";"4000   ";"21300";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"253131998";"4000   ";"21300";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"253256606";"4000   ";"21300";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"253287758";"4000   ";"21300";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"253303334";"4000   ";"21300";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"253427942";"4000   ";"21300";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"253459094";"4000   ";"21300";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"253474670";"4000   ";"21300";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"253599278";"4000   ";"21300";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"253630430";"4000   ";"21300";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"253646006";"4000   ";"21300";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"253770614";"4000   ";"21300";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"253801766";"4000   ";"21300";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"253817342";"4000   ";"21300";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"253941950";"4000   ";"21300";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"253973102";"4000   ";"21300";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"253988678";"4000   ";"21300";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"254113286";"4000   ";"21300";"A025300";"1012600";"GM0518";"2020SJ00";"       2"
"254144438";"4000   ";"21300";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"254160014";"4000   ";"21300";"A025300";"2012657";"GM0518";"2020SJ00";"       1"
"254284622";"4000   ";"21300";"A041867";"1012600";"GM0518";"2020SJ00";"      56"
"254315774";"4000   ";"21300";"A041867";"2012655";"GM0518";"2020SJ00";"      13"
"254331350";"4000   ";"21300";"A041867";"2012657";"GM0518";"2020SJ00";"      27"
"254455958";"4000   ";"21300";"A041868";"1012600";"GM0518";"2020SJ00";"       0"
"254487110";"4000   ";"21300";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"254502686";"4000   ";"21300";"A041868";"2012657";"GM0518";"2020SJ00";"       0"
"254627294";"4000   ";"21300";"A025293";"1012600";"GM0518";"2020SJ00";"      56"
"254658446";"4000   ";"21300";"A025293";"2012655";"GM0518";"2020SJ00";"      13"
"254674022";"4000   ";"21300";"A025293";"2012657";"GM0518";"2020SJ00";"      27"
"254798630";"4000   ";"21300";"A041751";"1012600";"GM0518";"2020SJ00";"       0"
"254829782";"4000   ";"21300";"A041751";"2012655";"GM0518";"2020SJ00";"       3"
"254845358";"4000   ";"21300";"A041751";"2012657";"GM0518";"2020SJ00";"       5"
"254969966";"4000   ";"21300";"A041755";"1012600";"GM0518";"2020SJ00";"       6"
"255001118";"4000   ";"21300";"A041755";"2012655";"GM0518";"2020SJ00";"       0"
"255016694";"4000   ";"21300";"A041755";"2012657";"GM0518";"2020SJ00";"       2"
"255141302";"4000   ";"21300";"A041759";"1012600";"GM0518";"2020SJ00";"      29"
"255172454";"4000   ";"21300";"A041759";"2012655";"GM0518";"2020SJ00";"       4"
"255188030";"4000   ";"21300";"A041759";"2012657";"GM0518";"2020SJ00";"      13"
"255312638";"4000   ";"21300";"A041924";"1012600";"GM0518";"2020SJ00";"      20"
"255343790";"4000   ";"21300";"A041924";"2012655";"GM0518";"2020SJ00";"       6"
"255359366";"4000   ";"21300";"A041924";"2012657";"GM0518";"2020SJ00";"       7"
"255483974";"4000   ";"21300";"A041925";"1012600";"GM0518";"2020SJ00";"       1"
"255515126";"4000   ";"21300";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"255530702";"4000   ";"21300";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"255655310";"4000   ";"21300";"A025294";"1012600";"GM0518";"2020SJ00";"      57"
"255686462";"4000   ";"21300";"A025294";"2012655";"GM0518";"2020SJ00";"      13"
"255702038";"4000   ";"21300";"A025294";"2012657";"GM0518";"2020SJ00";"      20"
"255826646";"4000   ";"21300";"A025297";"1012600";"GM0518";"2020SJ00";"      21"
"255857798";"4000   ";"21300";"A025297";"2012655";"GM0518";"2020SJ00";"      12"
"255873374";"4000   ";"21300";"A025297";"2012657";"GM0518";"2020SJ00";"      11"
"255997982";"4000   ";"99999";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"256029134";"4000   ";"99999";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"256044710";"4000   ";"99999";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"256169318";"4000   ";"99999";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"256200470";"4000   ";"99999";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"256216046";"4000   ";"99999";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"256340654";"4000   ";"99999";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"256371806";"4000   ";"99999";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"256387382";"4000   ";"99999";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"256511990";"4000   ";"99999";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"256543142";"4000   ";"99999";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"256558718";"4000   ";"99999";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"256683326";"4000   ";"99999";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"256714478";"4000   ";"99999";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"256730054";"4000   ";"99999";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"256854662";"4000   ";"99999";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"256885814";"4000   ";"99999";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"256901390";"4000   ";"99999";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"257025998";"4000   ";"99999";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"257057150";"4000   ";"99999";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"257072726";"4000   ";"99999";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"257197334";"4000   ";"99999";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"257228486";"4000   ";"99999";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"257244062";"4000   ";"99999";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"257368670";"4000   ";"99999";"A041867";"1012600";"GM0518";"2020SJ00";"       0"
"257399822";"4000   ";"99999";"A041867";"2012655";"GM0518";"2020SJ00";"       0"
"257415398";"4000   ";"99999";"A041867";"2012657";"GM0518";"2020SJ00";"       0"
"257540006";"4000   ";"99999";"A041868";"1012600";"GM0518";"2020SJ00";"       0"
"257571158";"4000   ";"99999";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"257586734";"4000   ";"99999";"A041868";"2012657";"GM0518";"2020SJ00";"       0"
"257711342";"4000   ";"99999";"A025293";"1012600";"GM0518";"2020SJ00";"       0"
"257742494";"4000   ";"99999";"A025293";"2012655";"GM0518";"2020SJ00";"       0"
"257758070";"4000   ";"99999";"A025293";"2012657";"GM0518";"2020SJ00";"       0"
"257882678";"4000   ";"99999";"A041751";"1012600";"GM0518";"2020SJ00";"       0"
"257913830";"4000   ";"99999";"A041751";"2012655";"GM0518";"2020SJ00";"       0"
"257929406";"4000   ";"99999";"A041751";"2012657";"GM0518";"2020SJ00";"       0"
"258054014";"4000   ";"99999";"A041755";"1012600";"GM0518";"2020SJ00";"       0"
"258085166";"4000   ";"99999";"A041755";"2012655";"GM0518";"2020SJ00";"       0"
"258100742";"4000   ";"99999";"A041755";"2012657";"GM0518";"2020SJ00";"       0"
"258225350";"4000   ";"99999";"A041759";"1012600";"GM0518";"2020SJ00";"       0"
"258256502";"4000   ";"99999";"A041759";"2012655";"GM0518";"2020SJ00";"       0"
"258272078";"4000   ";"99999";"A041759";"2012657";"GM0518";"2020SJ00";"       0"
