"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"LeerlingenStudenten_1"
"207537482";"4000   ";"11900";"A041923";"2012655";"GM0363";"2020SJ00";"       0"
"207553058";"4000   ";"11900";"A041923";"2012657";"GM0363";"2020SJ00";"       3"
"207677666";"4000   ";"11900";"A025289";"1012600";"GM0363";"2020SJ00";"       1"
"207708818";"4000   ";"11900";"A025289";"2012655";"GM0363";"2020SJ00";"       0"
"207724394";"4000   ";"11900";"A025289";"2012657";"GM0363";"2020SJ00";"       3"
"207849002";"4000   ";"11900";"A025300";"1012600";"GM0363";"2020SJ00";"      23"
"207880154";"4000   ";"11900";"A025300";"2012655";"GM0363";"2020SJ00";"       5"
"207895730";"4000   ";"11900";"A025300";"2012657";"GM0363";"2020SJ00";"      44"
"208020338";"4000   ";"11900";"A041867";"1012600";"GM0363";"2020SJ00";"     304"
"208051490";"4000   ";"11900";"A041867";"2012655";"GM0363";"2020SJ00";"      70"
"208067066";"4000   ";"11900";"A041867";"2012657";"GM0363";"2020SJ00";"     868"
"208191674";"4000   ";"11900";"A041868";"1012600";"GM0363";"2020SJ00";"     283"
"208222826";"4000   ";"11900";"A041868";"2012655";"GM0363";"2020SJ00";"      67"
"208238402";"4000   ";"11900";"A041868";"2012657";"GM0363";"2020SJ00";"     853"
"208363010";"4000   ";"11900";"A025293";"1012600";"GM0363";"2020SJ00";"      21"
"208394162";"4000   ";"11900";"A025293";"2012655";"GM0363";"2020SJ00";"       3"
"208409738";"4000   ";"11900";"A025293";"2012657";"GM0363";"2020SJ00";"      15"
"208534346";"4000   ";"11900";"A041751";"1012600";"GM0363";"2020SJ00";"       4"
"208565498";"4000   ";"11900";"A041751";"2012655";"GM0363";"2020SJ00";"       2"
"208581074";"4000   ";"11900";"A041751";"2012657";"GM0363";"2020SJ00";"      26"
"208705682";"4000   ";"11900";"A041755";"1012600";"GM0363";"2020SJ00";"      33"
"208736834";"4000   ";"11900";"A041755";"2012655";"GM0363";"2020SJ00";"       7"
"208752410";"4000   ";"11900";"A041755";"2012657";"GM0363";"2020SJ00";"     144"
"208877018";"4000   ";"11900";"A041759";"1012600";"GM0363";"2020SJ00";"      55"
"208908170";"4000   ";"11900";"A041759";"2012655";"GM0363";"2020SJ00";"      11"
"208923746";"4000   ";"11900";"A041759";"2012657";"GM0363";"2020SJ00";"     109"
"209048354";"4000   ";"11900";"A041924";"1012600";"GM0363";"2020SJ00";"     212"
"209079506";"4000   ";"11900";"A041924";"2012655";"GM0363";"2020SJ00";"      50"
"209095082";"4000   ";"11900";"A041924";"2012657";"GM0363";"2020SJ00";"     589"
"209219690";"4000   ";"11900";"A041925";"1012600";"GM0363";"2020SJ00";"       0"
"209250842";"4000   ";"11900";"A041925";"2012655";"GM0363";"2020SJ00";"       0"
"209266418";"4000   ";"11900";"A041925";"2012657";"GM0363";"2020SJ00";"       0"
"209391026";"4000   ";"11900";"A025294";"1012600";"GM0363";"2020SJ00";"     433"
"209422178";"4000   ";"11900";"A025294";"2012655";"GM0363";"2020SJ00";"     152"
"209437754";"4000   ";"11900";"A025294";"2012657";"GM0363";"2020SJ00";"     513"
"209562362";"4000   ";"11900";"A025297";"1012600";"GM0363";"2020SJ00";"     664"
"209593514";"4000   ";"11900";"A025297";"2012655";"GM0363";"2020SJ00";"     704"
"209609090";"4000   ";"11900";"A025297";"2012657";"GM0363";"2020SJ00";"     420"
"209733698";"4000   ";"12000";"T001345";"1012600";"GM0363";"2020SJ00";"       1"
"209764850";"4000   ";"12000";"T001345";"2012655";"GM0363";"2020SJ00";"       3"
"209780426";"4000   ";"12000";"T001345";"2012657";"GM0363";"2020SJ00";"       7"
"209905034";"4000   ";"12000";"A041919";"1012600";"GM0363";"2020SJ00";"       0"
"209936186";"4000   ";"12000";"A041919";"2012655";"GM0363";"2020SJ00";"       0"
"209951762";"4000   ";"12000";"A041919";"2012657";"GM0363";"2020SJ00";"       0"
"210076370";"4000   ";"12000";"A041920";"1012600";"GM0363";"2020SJ00";"       0"
"210107522";"4000   ";"12000";"A041920";"2012655";"GM0363";"2020SJ00";"       3"
"210123098";"4000   ";"12000";"A041920";"2012657";"GM0363";"2020SJ00";"       5"
"210247706";"4000   ";"12000";"A041921";"1012600";"GM0363";"2020SJ00";"       1"
"210278858";"4000   ";"12000";"A041921";"2012655";"GM0363";"2020SJ00";"       0"
"210294434";"4000   ";"12000";"A041921";"2012657";"GM0363";"2020SJ00";"       1"
"210419042";"4000   ";"12000";"A041922";"1012600";"GM0363";"2020SJ00";"       0"
"210450194";"4000   ";"12000";"A041922";"2012655";"GM0363";"2020SJ00";"       0"
"210465770";"4000   ";"12000";"A041922";"2012657";"GM0363";"2020SJ00";"       0"
"210590378";"4000   ";"12000";"A041923";"1012600";"GM0363";"2020SJ00";"       0"
"210621530";"4000   ";"12000";"A041923";"2012655";"GM0363";"2020SJ00";"       0"
"210637106";"4000   ";"12000";"A041923";"2012657";"GM0363";"2020SJ00";"       0"
"210761714";"4000   ";"12000";"A025289";"1012600";"GM0363";"2020SJ00";"       0"
"210792866";"4000   ";"12000";"A025289";"2012655";"GM0363";"2020SJ00";"       0"
"210808442";"4000   ";"12000";"A025289";"2012657";"GM0363";"2020SJ00";"       1"
"210933050";"4000   ";"12000";"A025300";"1012600";"GM0363";"2020SJ00";"      18"
"210964202";"4000   ";"12000";"A025300";"2012655";"GM0363";"2020SJ00";"       9"
"210979778";"4000   ";"12000";"A025300";"2012657";"GM0363";"2020SJ00";"      29"
"211104386";"4000   ";"12000";"A041867";"1012600";"GM0363";"2020SJ00";"     204"
"211135538";"4000   ";"12000";"A041867";"2012655";"GM0363";"2020SJ00";"      57"
"211151114";"4000   ";"12000";"A041867";"2012657";"GM0363";"2020SJ00";"     729"
"211275722";"4000   ";"12000";"A041868";"1012600";"GM0363";"2020SJ00";"     194"
"211306874";"4000   ";"12000";"A041868";"2012655";"GM0363";"2020SJ00";"      54"
"211322450";"4000   ";"12000";"A041868";"2012657";"GM0363";"2020SJ00";"     703"
"211447058";"4000   ";"12000";"A025293";"1012600";"GM0363";"2020SJ00";"      10"
"211478210";"4000   ";"12000";"A025293";"2012655";"GM0363";"2020SJ00";"       3"
"211493786";"4000   ";"12000";"A025293";"2012657";"GM0363";"2020SJ00";"      26"
"211618394";"4000   ";"12000";"A041751";"1012600";"GM0363";"2020SJ00";"       5"
"211649546";"4000   ";"12000";"A041751";"2012655";"GM0363";"2020SJ00";"       1"
"211665122";"4000   ";"12000";"A041751";"2012657";"GM0363";"2020SJ00";"      21"
"211789730";"4000   ";"12000";"A041755";"1012600";"GM0363";"2020SJ00";"      18"
"211820882";"4000   ";"12000";"A041755";"2012655";"GM0363";"2020SJ00";"       5"
"211836458";"4000   ";"12000";"A041755";"2012657";"GM0363";"2020SJ00";"      89"
"211961066";"4000   ";"12000";"A041759";"1012600";"GM0363";"2020SJ00";"      36"
"211992218";"4000   ";"12000";"A041759";"2012655";"GM0363";"2020SJ00";"      11"
"212007794";"4000   ";"12000";"A041759";"2012657";"GM0363";"2020SJ00";"     142"
"212132402";"4000   ";"12000";"A041924";"1012600";"GM0363";"2020SJ00";"     144"
"212163554";"4000   ";"12000";"A041924";"2012655";"GM0363";"2020SJ00";"      39"
"212179130";"4000   ";"12000";"A041924";"2012657";"GM0363";"2020SJ00";"     476"
"212303738";"4000   ";"12000";"A041925";"1012600";"GM0363";"2020SJ00";"       1"
"212334890";"4000   ";"12000";"A041925";"2012655";"GM0363";"2020SJ00";"       1"
"212350466";"4000   ";"12000";"A041925";"2012657";"GM0363";"2020SJ00";"       1"
"212475074";"4000   ";"12000";"A025294";"1012600";"GM0363";"2020SJ00";"     638"
"212506226";"4000   ";"12000";"A025294";"2012655";"GM0363";"2020SJ00";"     258"
"212521802";"4000   ";"12000";"A025294";"2012657";"GM0363";"2020SJ00";"     639"
"212646410";"4000   ";"12000";"A025297";"1012600";"GM0363";"2020SJ00";"     933"
"212677562";"4000   ";"12000";"A025297";"2012655";"GM0363";"2020SJ00";"     790"
"212693138";"4000   ";"12000";"A025297";"2012657";"GM0363";"2020SJ00";"     559"
"212817746";"4000   ";"12100";"T001345";"1012600";"GM0363";"2020SJ00";"       0"
"212848898";"4000   ";"12100";"T001345";"2012655";"GM0363";"2020SJ00";"       0"
"212864474";"4000   ";"12100";"T001345";"2012657";"GM0363";"2020SJ00";"       0"
"212989082";"4000   ";"12100";"A041919";"1012600";"GM0363";"2020SJ00";"       0"
"213020234";"4000   ";"12100";"A041919";"2012655";"GM0363";"2020SJ00";"       0"
"213035810";"4000   ";"12100";"A041919";"2012657";"GM0363";"2020SJ00";"       0"
"213160418";"4000   ";"12100";"A041920";"1012600";"GM0363";"2020SJ00";"       0"
"213191570";"4000   ";"12100";"A041920";"2012655";"GM0363";"2020SJ00";"       0"
"213207146";"4000   ";"12100";"A041920";"2012657";"GM0363";"2020SJ00";"       0"
"213331754";"4000   ";"12100";"A041921";"1012600";"GM0363";"2020SJ00";"       0"
"213362906";"4000   ";"12100";"A041921";"2012655";"GM0363";"2020SJ00";"       0"
"213378482";"4000   ";"12100";"A041921";"2012657";"GM0363";"2020SJ00";"       0"
"213503090";"4000   ";"12100";"A041922";"1012600";"GM0363";"2020SJ00";"       0"
"213534242";"4000   ";"12100";"A041922";"2012655";"GM0363";"2020SJ00";"       0"
"213549818";"4000   ";"12100";"A041922";"2012657";"GM0363";"2020SJ00";"       0"
"213674426";"4000   ";"12100";"A041923";"1012600";"GM0363";"2020SJ00";"       0"
"213705578";"4000   ";"12100";"A041923";"2012655";"GM0363";"2020SJ00";"       0"
"213721154";"4000   ";"12100";"A041923";"2012657";"GM0363";"2020SJ00";"       0"
"213845762";"4000   ";"12100";"A025289";"1012600";"GM0363";"2020SJ00";"       0"
"213876914";"4000   ";"12100";"A025289";"2012655";"GM0363";"2020SJ00";"       0"
"213892490";"4000   ";"12100";"A025289";"2012657";"GM0363";"2020SJ00";"       0"
"214017098";"4000   ";"12100";"A025300";"1012600";"GM0363";"2020SJ00";"      11"
"214048250";"4000   ";"12100";"A025300";"2012655";"GM0363";"2020SJ00";"       4"
"214063826";"4000   ";"12100";"A025300";"2012657";"GM0363";"2020SJ00";"      17"
"214188434";"4000   ";"12100";"A041867";"1012600";"GM0363";"2020SJ00";"     138"
"214219586";"4000   ";"12100";"A041867";"2012655";"GM0363";"2020SJ00";"      32"
"214235162";"4000   ";"12100";"A041867";"2012657";"GM0363";"2020SJ00";"     512"
"214359770";"4000   ";"12100";"A041868";"1012600";"GM0363";"2020SJ00";"     123"
"214390922";"4000   ";"12100";"A041868";"2012655";"GM0363";"2020SJ00";"      27"
"214406498";"4000   ";"12100";"A041868";"2012657";"GM0363";"2020SJ00";"     481"
"214531106";"4000   ";"12100";"A025293";"1012600";"GM0363";"2020SJ00";"      15"
"214562258";"4000   ";"12100";"A025293";"2012655";"GM0363";"2020SJ00";"       5"
"214577834";"4000   ";"12100";"A025293";"2012657";"GM0363";"2020SJ00";"      31"
"214702442";"4000   ";"12100";"A041751";"1012600";"GM0363";"2020SJ00";"       2"
"214733594";"4000   ";"12100";"A041751";"2012655";"GM0363";"2020SJ00";"       0"
"214749170";"4000   ";"12100";"A041751";"2012657";"GM0363";"2020SJ00";"       9"
"214873778";"4000   ";"12100";"A041755";"1012600";"GM0363";"2020SJ00";"      12"
"214904930";"4000   ";"12100";"A041755";"2012655";"GM0363";"2020SJ00";"       4"
"214920506";"4000   ";"12100";"A041755";"2012657";"GM0363";"2020SJ00";"      76"
"215045114";"4000   ";"12100";"A041759";"1012600";"GM0363";"2020SJ00";"      26"
"215076266";"4000   ";"12100";"A041759";"2012655";"GM0363";"2020SJ00";"       8"
"215091842";"4000   ";"12100";"A041759";"2012657";"GM0363";"2020SJ00";"     127"
"215216450";"4000   ";"12100";"A041924";"1012600";"GM0363";"2020SJ00";"      96"
"215247602";"4000   ";"12100";"A041924";"2012655";"GM0363";"2020SJ00";"      20"
"215263178";"4000   ";"12100";"A041924";"2012657";"GM0363";"2020SJ00";"     298"
"215387786";"4000   ";"12100";"A041925";"1012600";"GM0363";"2020SJ00";"       2"
"215418938";"4000   ";"12100";"A041925";"2012655";"GM0363";"2020SJ00";"       0"
"215434514";"4000   ";"12100";"A041925";"2012657";"GM0363";"2020SJ00";"       2"
"215559122";"4000   ";"12100";"A025294";"1012600";"GM0363";"2020SJ00";"     727"
"215590274";"4000   ";"12100";"A025294";"2012655";"GM0363";"2020SJ00";"     287"
"215605850";"4000   ";"12100";"A025294";"2012657";"GM0363";"2020SJ00";"     637"
"215730458";"4000   ";"12100";"A025297";"1012600";"GM0363";"2020SJ00";"    1078"
"215761610";"4000   ";"12100";"A025297";"2012655";"GM0363";"2020SJ00";"     743"
"215777186";"4000   ";"12100";"A025297";"2012657";"GM0363";"2020SJ00";"     516"
"215901794";"4000   ";"12200";"T001345";"1012600";"GM0363";"2020SJ00";"       0"
"215932946";"4000   ";"12200";"T001345";"2012655";"GM0363";"2020SJ00";"       0"
"215948522";"4000   ";"12200";"T001345";"2012657";"GM0363";"2020SJ00";"       0"
"216073130";"4000   ";"12200";"A041919";"1012600";"GM0363";"2020SJ00";"       0"
"216104282";"4000   ";"12200";"A041919";"2012655";"GM0363";"2020SJ00";"       0"
"216119858";"4000   ";"12200";"A041919";"2012657";"GM0363";"2020SJ00";"       0"
"216244466";"4000   ";"12200";"A041920";"1012600";"GM0363";"2020SJ00";"       0"
"216275618";"4000   ";"12200";"A041920";"2012655";"GM0363";"2020SJ00";"       0"
"216291194";"4000   ";"12200";"A041920";"2012657";"GM0363";"2020SJ00";"       0"
"216415802";"4000   ";"12200";"A041921";"1012600";"GM0363";"2020SJ00";"       0"
"216446954";"4000   ";"12200";"A041921";"2012655";"GM0363";"2020SJ00";"       0"
"216462530";"4000   ";"12200";"A041921";"2012657";"GM0363";"2020SJ00";"       0"
"216587138";"4000   ";"12200";"A041922";"1012600";"GM0363";"2020SJ00";"       0"
"216618290";"4000   ";"12200";"A041922";"2012655";"GM0363";"2020SJ00";"       0"
"216633866";"4000   ";"12200";"A041922";"2012657";"GM0363";"2020SJ00";"       0"
"216758474";"4000   ";"12200";"A041923";"1012600";"GM0363";"2020SJ00";"       0"
"216789626";"4000   ";"12200";"A041923";"2012655";"GM0363";"2020SJ00";"       0"
"216805202";"4000   ";"12200";"A041923";"2012657";"GM0363";"2020SJ00";"       0"
"216929810";"4000   ";"12200";"A025289";"1012600";"GM0363";"2020SJ00";"       0"
"216960962";"4000   ";"12200";"A025289";"2012655";"GM0363";"2020SJ00";"       0"
"216976538";"4000   ";"12200";"A025289";"2012657";"GM0363";"2020SJ00";"       0"
"217101146";"4000   ";"12200";"A025300";"1012600";"GM0363";"2020SJ00";"       1"
"217132298";"4000   ";"12200";"A025300";"2012655";"GM0363";"2020SJ00";"       1"
"217147874";"4000   ";"12200";"A025300";"2012657";"GM0363";"2020SJ00";"      16"
"217272482";"4000   ";"12200";"A041867";"1012600";"GM0363";"2020SJ00";"      95"
"217303634";"4000   ";"12200";"A041867";"2012655";"GM0363";"2020SJ00";"      16"
"217319210";"4000   ";"12200";"A041867";"2012657";"GM0363";"2020SJ00";"     345"
"217443818";"4000   ";"12200";"A041868";"1012600";"GM0363";"2020SJ00";"      72"
"217474970";"4000   ";"12200";"A041868";"2012655";"GM0363";"2020SJ00";"      16"
"217490546";"4000   ";"12200";"A041868";"2012657";"GM0363";"2020SJ00";"     312"
"217615154";"4000   ";"12200";"A025293";"1012600";"GM0363";"2020SJ00";"      23"
"217646306";"4000   ";"12200";"A025293";"2012655";"GM0363";"2020SJ00";"       0"
"217661882";"4000   ";"12200";"A025293";"2012657";"GM0363";"2020SJ00";"      33"
"217786490";"4000   ";"12200";"A041751";"1012600";"GM0363";"2020SJ00";"       0"
"217817642";"4000   ";"12200";"A041751";"2012655";"GM0363";"2020SJ00";"       0"
"217833218";"4000   ";"12200";"A041751";"2012657";"GM0363";"2020SJ00";"       7"
"217957826";"4000   ";"12200";"A041755";"1012600";"GM0363";"2020SJ00";"       9"
"217988978";"4000   ";"12200";"A041755";"2012655";"GM0363";"2020SJ00";"       1"
"218004554";"4000   ";"12200";"A041755";"2012657";"GM0363";"2020SJ00";"      41"
"218129162";"4000   ";"12200";"A041759";"1012600";"GM0363";"2020SJ00";"      25"
"218160314";"4000   ";"12200";"A041759";"2012655";"GM0363";"2020SJ00";"       3"
"218175890";"4000   ";"12200";"A041759";"2012657";"GM0363";"2020SJ00";"      84"
"218300498";"4000   ";"12200";"A041924";"1012600";"GM0363";"2020SJ00";"      61"
"218331650";"4000   ";"12200";"A041924";"2012655";"GM0363";"2020SJ00";"      12"
"218347226";"4000   ";"12200";"A041924";"2012657";"GM0363";"2020SJ00";"     211"
"218471834";"4000   ";"12200";"A041925";"1012600";"GM0363";"2020SJ00";"       0"
"218502986";"4000   ";"12200";"A041925";"2012655";"GM0363";"2020SJ00";"       0"
"218518562";"4000   ";"12200";"A041925";"2012657";"GM0363";"2020SJ00";"       2"
"218643170";"4000   ";"12200";"A025294";"1012600";"GM0363";"2020SJ00";"     721"
"218674322";"4000   ";"12200";"A025294";"2012655";"GM0363";"2020SJ00";"     292"
"218689898";"4000   ";"12200";"A025294";"2012657";"GM0363";"2020SJ00";"     656"
"218814506";"4000   ";"12200";"A025297";"1012600";"GM0363";"2020SJ00";"    1224"
"218845658";"4000   ";"12200";"A025297";"2012655";"GM0363";"2020SJ00";"     689"
"218861234";"4000   ";"12200";"A025297";"2012657";"GM0363";"2020SJ00";"     476"
"218985842";"4000   ";"12300";"T001345";"1012600";"GM0363";"2020SJ00";"       0"
"219016994";"4000   ";"12300";"T001345";"2012655";"GM0363";"2020SJ00";"       0"
"219032570";"4000   ";"12300";"T001345";"2012657";"GM0363";"2020SJ00";"       0"
"219157178";"4000   ";"12300";"A041919";"1012600";"GM0363";"2020SJ00";"       0"
"219188330";"4000   ";"12300";"A041919";"2012655";"GM0363";"2020SJ00";"       0"
"219203906";"4000   ";"12300";"A041919";"2012657";"GM0363";"2020SJ00";"       0"
"219328514";"4000   ";"12300";"A041920";"1012600";"GM0363";"2020SJ00";"       0"
"219359666";"4000   ";"12300";"A041920";"2012655";"GM0363";"2020SJ00";"       0"
"219375242";"4000   ";"12300";"A041920";"2012657";"GM0363";"2020SJ00";"       0"
"219499850";"4000   ";"12300";"A041921";"1012600";"GM0363";"2020SJ00";"       0"
"219531002";"4000   ";"12300";"A041921";"2012655";"GM0363";"2020SJ00";"       0"
"219546578";"4000   ";"12300";"A041921";"2012657";"GM0363";"2020SJ00";"       0"
"219671186";"4000   ";"12300";"A041922";"1012600";"GM0363";"2020SJ00";"       0"
"219702338";"4000   ";"12300";"A041922";"2012655";"GM0363";"2020SJ00";"       0"
"219717914";"4000   ";"12300";"A041922";"2012657";"GM0363";"2020SJ00";"       0"
"219842522";"4000   ";"12300";"A041923";"1012600";"GM0363";"2020SJ00";"       0"
"219873674";"4000   ";"12300";"A041923";"2012655";"GM0363";"2020SJ00";"       0"
"219889250";"4000   ";"12300";"A041923";"2012657";"GM0363";"2020SJ00";"       0"
"220013858";"4000   ";"12300";"A025289";"1012600";"GM0363";"2020SJ00";"       0"
"220045010";"4000   ";"12300";"A025289";"2012655";"GM0363";"2020SJ00";"       0"
"220060586";"4000   ";"12300";"A025289";"2012657";"GM0363";"2020SJ00";"       0"
"220185194";"4000   ";"12300";"A025300";"1012600";"GM0363";"2020SJ00";"       2"
"220216346";"4000   ";"12300";"A025300";"2012655";"GM0363";"2020SJ00";"       1"
"220231922";"4000   ";"12300";"A025300";"2012657";"GM0363";"2020SJ00";"       9"
"220356530";"4000   ";"12300";"A041867";"1012600";"GM0363";"2020SJ00";"      67"
"220387682";"4000   ";"12300";"A041867";"2012655";"GM0363";"2020SJ00";"      16"
"220403258";"4000   ";"12300";"A041867";"2012657";"GM0363";"2020SJ00";"     263"
"220527866";"4000   ";"12300";"A041868";"1012600";"GM0363";"2020SJ00";"      51"
"220559018";"4000   ";"12300";"A041868";"2012655";"GM0363";"2020SJ00";"      13"
"220574594";"4000   ";"12300";"A041868";"2012657";"GM0363";"2020SJ00";"     238"
"220699202";"4000   ";"12300";"A025293";"1012600";"GM0363";"2020SJ00";"      16"
"220730354";"4000   ";"12300";"A025293";"2012655";"GM0363";"2020SJ00";"       3"
"220745930";"4000   ";"12300";"A025293";"2012657";"GM0363";"2020SJ00";"      25"
"220870538";"4000   ";"12300";"A041751";"1012600";"GM0363";"2020SJ00";"       0"
"220901690";"4000   ";"12300";"A041751";"2012655";"GM0363";"2020SJ00";"       0"
"220917266";"4000   ";"12300";"A041751";"2012657";"GM0363";"2020SJ00";"       6"
"221041874";"4000   ";"12300";"A041755";"1012600";"GM0363";"2020SJ00";"       6"
"221073026";"4000   ";"12300";"A041755";"2012655";"GM0363";"2020SJ00";"       1"
"221088602";"4000   ";"12300";"A041755";"2012657";"GM0363";"2020SJ00";"      28"
"221213210";"4000   ";"12300";"A041759";"1012600";"GM0363";"2020SJ00";"      10"
