"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"LeerlingenStudenten_1"
"218139700";"4000   ";"12200";"A041759";"1012600";"GM0344";"2020SJ00";"       9"
"218170852";"4000   ";"12200";"A041759";"2012655";"GM0344";"2020SJ00";"       4"
"218186428";"4000   ";"12200";"A041759";"2012657";"GM0344";"2020SJ00";"      22"
"218311036";"4000   ";"12200";"A041924";"1012600";"GM0344";"2020SJ00";"      47"
"218342188";"4000   ";"12200";"A041924";"2012655";"GM0344";"2020SJ00";"       4"
"218357764";"4000   ";"12200";"A041924";"2012657";"GM0344";"2020SJ00";"      51"
"218482372";"4000   ";"12200";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"218513524";"4000   ";"12200";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"218529100";"4000   ";"12200";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"218653708";"4000   ";"12200";"A025294";"1012600";"GM0344";"2020SJ00";"     673"
"218684860";"4000   ";"12200";"A025294";"2012655";"GM0344";"2020SJ00";"     108"
"218700436";"4000   ";"12200";"A025294";"2012657";"GM0344";"2020SJ00";"     213"
"218825044";"4000   ";"12200";"A025297";"1012600";"GM0344";"2020SJ00";"    1392"
"218856196";"4000   ";"12200";"A025297";"2012655";"GM0344";"2020SJ00";"     258"
"218871772";"4000   ";"12200";"A025297";"2012657";"GM0344";"2020SJ00";"     165"
"218996380";"4000   ";"12300";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"219027532";"4000   ";"12300";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"219043108";"4000   ";"12300";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"219167716";"4000   ";"12300";"A041919";"1012600";"GM0344";"2020SJ00";"       0"
"219198868";"4000   ";"12300";"A041919";"2012655";"GM0344";"2020SJ00";"       0"
"219214444";"4000   ";"12300";"A041919";"2012657";"GM0344";"2020SJ00";"       0"
"219339052";"4000   ";"12300";"A041920";"1012600";"GM0344";"2020SJ00";"       0"
"219370204";"4000   ";"12300";"A041920";"2012655";"GM0344";"2020SJ00";"       0"
"219385780";"4000   ";"12300";"A041920";"2012657";"GM0344";"2020SJ00";"       0"
"219510388";"4000   ";"12300";"A041921";"1012600";"GM0344";"2020SJ00";"       0"
"219541540";"4000   ";"12300";"A041921";"2012655";"GM0344";"2020SJ00";"       0"
"219557116";"4000   ";"12300";"A041921";"2012657";"GM0344";"2020SJ00";"       0"
"219681724";"4000   ";"12300";"A041922";"1012600";"GM0344";"2020SJ00";"       0"
"219712876";"4000   ";"12300";"A041922";"2012655";"GM0344";"2020SJ00";"       0"
"219728452";"4000   ";"12300";"A041922";"2012657";"GM0344";"2020SJ00";"       0"
"219853060";"4000   ";"12300";"A041923";"1012600";"GM0344";"2020SJ00";"       0"
"219884212";"4000   ";"12300";"A041923";"2012655";"GM0344";"2020SJ00";"       0"
"219899788";"4000   ";"12300";"A041923";"2012657";"GM0344";"2020SJ00";"       0"
"220024396";"4000   ";"12300";"A025289";"1012600";"GM0344";"2020SJ00";"       0"
"220055548";"4000   ";"12300";"A025289";"2012655";"GM0344";"2020SJ00";"       0"
"220071124";"4000   ";"12300";"A025289";"2012657";"GM0344";"2020SJ00";"       0"
"220195732";"4000   ";"12300";"A025300";"1012600";"GM0344";"2020SJ00";"       2"
"220226884";"4000   ";"12300";"A025300";"2012655";"GM0344";"2020SJ00";"       0"
"220242460";"4000   ";"12300";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"220367068";"4000   ";"12300";"A041867";"1012600";"GM0344";"2020SJ00";"      40"
"220398220";"4000   ";"12300";"A041867";"2012655";"GM0344";"2020SJ00";"       7"
"220413796";"4000   ";"12300";"A041867";"2012657";"GM0344";"2020SJ00";"      58"
"220538404";"4000   ";"12300";"A041868";"1012600";"GM0344";"2020SJ00";"      20"
"220569556";"4000   ";"12300";"A041868";"2012655";"GM0344";"2020SJ00";"       5"
"220585132";"4000   ";"12300";"A041868";"2012657";"GM0344";"2020SJ00";"      49"
"220709740";"4000   ";"12300";"A025293";"1012600";"GM0344";"2020SJ00";"      20"
"220740892";"4000   ";"12300";"A025293";"2012655";"GM0344";"2020SJ00";"       2"
"220756468";"4000   ";"12300";"A025293";"2012657";"GM0344";"2020SJ00";"       9"
"220881076";"4000   ";"12300";"A041751";"1012600";"GM0344";"2020SJ00";"       0"
"220912228";"4000   ";"12300";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"220927804";"4000   ";"12300";"A041751";"2012657";"GM0344";"2020SJ00";"       2"
"221052412";"4000   ";"12300";"A041755";"1012600";"GM0344";"2020SJ00";"       4"
"221083564";"4000   ";"12300";"A041755";"2012655";"GM0344";"2020SJ00";"       0"
"221099140";"4000   ";"12300";"A041755";"2012657";"GM0344";"2020SJ00";"       8"
"221223748";"4000   ";"12300";"A041759";"1012600";"GM0344";"2020SJ00";"       2"
"221254900";"4000   ";"12300";"A041759";"2012655";"GM0344";"2020SJ00";"       3"
"221270476";"4000   ";"12300";"A041759";"2012657";"GM0344";"2020SJ00";"      12"
"221395084";"4000   ";"12300";"A041924";"1012600";"GM0344";"2020SJ00";"      34"
"221426236";"4000   ";"12300";"A041924";"2012655";"GM0344";"2020SJ00";"       4"
"221441812";"4000   ";"12300";"A041924";"2012657";"GM0344";"2020SJ00";"      36"
"221566420";"4000   ";"12300";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"221597572";"4000   ";"12300";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"221613148";"4000   ";"12300";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"221737756";"4000   ";"12300";"A025294";"1012600";"GM0344";"2020SJ00";"     556"
"221768908";"4000   ";"12300";"A025294";"2012655";"GM0344";"2020SJ00";"      76"
"221784484";"4000   ";"12300";"A025294";"2012657";"GM0344";"2020SJ00";"     144"
"221909092";"4000   ";"12300";"A025297";"1012600";"GM0344";"2020SJ00";"    1373"
"221940244";"4000   ";"12300";"A025297";"2012655";"GM0344";"2020SJ00";"     260"
"221955820";"4000   ";"12300";"A025297";"2012657";"GM0344";"2020SJ00";"     194"
"222080428";"4000   ";"12400";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"222111580";"4000   ";"12400";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"222127156";"4000   ";"12400";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"222251764";"4000   ";"12400";"A041919";"1012600";"GM0344";"2020SJ00";"       0"
"222282916";"4000   ";"12400";"A041919";"2012655";"GM0344";"2020SJ00";"       0"
"222298492";"4000   ";"12400";"A041919";"2012657";"GM0344";"2020SJ00";"       0"
"222423100";"4000   ";"12400";"A041920";"1012600";"GM0344";"2020SJ00";"       0"
"222454252";"4000   ";"12400";"A041920";"2012655";"GM0344";"2020SJ00";"       0"
"222469828";"4000   ";"12400";"A041920";"2012657";"GM0344";"2020SJ00";"       0"
"222594436";"4000   ";"12400";"A041921";"1012600";"GM0344";"2020SJ00";"       0"
"222625588";"4000   ";"12400";"A041921";"2012655";"GM0344";"2020SJ00";"       0"
"222641164";"4000   ";"12400";"A041921";"2012657";"GM0344";"2020SJ00";"       0"
"222765772";"4000   ";"12400";"A041922";"1012600";"GM0344";"2020SJ00";"       0"
"222796924";"4000   ";"12400";"A041922";"2012655";"GM0344";"2020SJ00";"       0"
"222812500";"4000   ";"12400";"A041922";"2012657";"GM0344";"2020SJ00";"       0"
"222937108";"4000   ";"12400";"A041923";"1012600";"GM0344";"2020SJ00";"       0"
"222968260";"4000   ";"12400";"A041923";"2012655";"GM0344";"2020SJ00";"       0"
"222983836";"4000   ";"12400";"A041923";"2012657";"GM0344";"2020SJ00";"       0"
"223108444";"4000   ";"12400";"A025289";"1012600";"GM0344";"2020SJ00";"       0"
"223139596";"4000   ";"12400";"A025289";"2012655";"GM0344";"2020SJ00";"       0"
"223155172";"4000   ";"12400";"A025289";"2012657";"GM0344";"2020SJ00";"       0"
"223279780";"4000   ";"12400";"A025300";"1012600";"GM0344";"2020SJ00";"       0"
"223310932";"4000   ";"12400";"A025300";"2012655";"GM0344";"2020SJ00";"       0"
"223326508";"4000   ";"12400";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"223451116";"4000   ";"12400";"A041867";"1012600";"GM0344";"2020SJ00";"      36"
"223482268";"4000   ";"12400";"A041867";"2012655";"GM0344";"2020SJ00";"       4"
"223497844";"4000   ";"12400";"A041867";"2012657";"GM0344";"2020SJ00";"      37"
"223622452";"4000   ";"12400";"A041868";"1012600";"GM0344";"2020SJ00";"      17"
"223653604";"4000   ";"12400";"A041868";"2012655";"GM0344";"2020SJ00";"       4"
"223669180";"4000   ";"12400";"A041868";"2012657";"GM0344";"2020SJ00";"      27"
"223793788";"4000   ";"12400";"A025293";"1012600";"GM0344";"2020SJ00";"      19"
"223824940";"4000   ";"12400";"A025293";"2012655";"GM0344";"2020SJ00";"       0"
"223840516";"4000   ";"12400";"A025293";"2012657";"GM0344";"2020SJ00";"      10"
"223965124";"4000   ";"12400";"A041751";"1012600";"GM0344";"2020SJ00";"       0"
"223996276";"4000   ";"12400";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"224011852";"4000   ";"12400";"A041751";"2012657";"GM0344";"2020SJ00";"       3"
"224136460";"4000   ";"12400";"A041755";"1012600";"GM0344";"2020SJ00";"       3"
"224167612";"4000   ";"12400";"A041755";"2012655";"GM0344";"2020SJ00";"       0"
"224183188";"4000   ";"12400";"A041755";"2012657";"GM0344";"2020SJ00";"       7"
"224307796";"4000   ";"12400";"A041759";"1012600";"GM0344";"2020SJ00";"       8"
"224338948";"4000   ";"12400";"A041759";"2012655";"GM0344";"2020SJ00";"       0"
"224354524";"4000   ";"12400";"A041759";"2012657";"GM0344";"2020SJ00";"       7"
"224479132";"4000   ";"12400";"A041924";"1012600";"GM0344";"2020SJ00";"      25"
"224510284";"4000   ";"12400";"A041924";"2012655";"GM0344";"2020SJ00";"       4"
"224525860";"4000   ";"12400";"A041924";"2012657";"GM0344";"2020SJ00";"      19"
"224650468";"4000   ";"12400";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"224681620";"4000   ";"12400";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"224697196";"4000   ";"12400";"A041925";"2012657";"GM0344";"2020SJ00";"       1"
"224821804";"4000   ";"12400";"A025294";"1012600";"GM0344";"2020SJ00";"     412"
"224852956";"4000   ";"12400";"A025294";"2012655";"GM0344";"2020SJ00";"      67"
"224868532";"4000   ";"12400";"A025294";"2012657";"GM0344";"2020SJ00";"     123"
"224993140";"4000   ";"12400";"A025297";"1012600";"GM0344";"2020SJ00";"    1137"
"225024292";"4000   ";"12400";"A025297";"2012655";"GM0344";"2020SJ00";"     250"
"225039868";"4000   ";"12400";"A025297";"2012657";"GM0344";"2020SJ00";"     128"
"225164476";"4000   ";"12500";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"225195628";"4000   ";"12500";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"225211204";"4000   ";"12500";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"225335812";"4000   ";"12500";"A041919";"1012600";"GM0344";"2020SJ00";"       0"
"225366964";"4000   ";"12500";"A041919";"2012655";"GM0344";"2020SJ00";"       0"
"225382540";"4000   ";"12500";"A041919";"2012657";"GM0344";"2020SJ00";"       0"
"225507148";"4000   ";"12500";"A041920";"1012600";"GM0344";"2020SJ00";"       0"
"225538300";"4000   ";"12500";"A041920";"2012655";"GM0344";"2020SJ00";"       0"
"225553876";"4000   ";"12500";"A041920";"2012657";"GM0344";"2020SJ00";"       0"
"225678484";"4000   ";"12500";"A041921";"1012600";"GM0344";"2020SJ00";"       0"
"225709636";"4000   ";"12500";"A041921";"2012655";"GM0344";"2020SJ00";"       0"
"225725212";"4000   ";"12500";"A041921";"2012657";"GM0344";"2020SJ00";"       0"
"225849820";"4000   ";"12500";"A041922";"1012600";"GM0344";"2020SJ00";"       0"
"225880972";"4000   ";"12500";"A041922";"2012655";"GM0344";"2020SJ00";"       0"
"225896548";"4000   ";"12500";"A041922";"2012657";"GM0344";"2020SJ00";"       0"
"226021156";"4000   ";"12500";"A041923";"1012600";"GM0344";"2020SJ00";"       0"
"226052308";"4000   ";"12500";"A041923";"2012655";"GM0344";"2020SJ00";"       0"
"226067884";"4000   ";"12500";"A041923";"2012657";"GM0344";"2020SJ00";"       0"
"226192492";"4000   ";"12500";"A025289";"1012600";"GM0344";"2020SJ00";"       0"
"226223644";"4000   ";"12500";"A025289";"2012655";"GM0344";"2020SJ00";"       0"
"226239220";"4000   ";"12500";"A025289";"2012657";"GM0344";"2020SJ00";"       0"
"226363828";"4000   ";"12500";"A025300";"1012600";"GM0344";"2020SJ00";"       0"
"226394980";"4000   ";"12500";"A025300";"2012655";"GM0344";"2020SJ00";"       0"
"226410556";"4000   ";"12500";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"226535164";"4000   ";"12500";"A041867";"1012600";"GM0344";"2020SJ00";"      30"
"226566316";"4000   ";"12500";"A041867";"2012655";"GM0344";"2020SJ00";"       0"
"226581892";"4000   ";"12500";"A041867";"2012657";"GM0344";"2020SJ00";"      32"
"226706500";"4000   ";"12500";"A041868";"1012600";"GM0344";"2020SJ00";"      10"
"226737652";"4000   ";"12500";"A041868";"2012655";"GM0344";"2020SJ00";"       0"
"226753228";"4000   ";"12500";"A041868";"2012657";"GM0344";"2020SJ00";"      24"
"226877836";"4000   ";"12500";"A025293";"1012600";"GM0344";"2020SJ00";"      20"
"226908988";"4000   ";"12500";"A025293";"2012655";"GM0344";"2020SJ00";"       0"
"226924564";"4000   ";"12500";"A025293";"2012657";"GM0344";"2020SJ00";"       8"
"227049172";"4000   ";"12500";"A041751";"1012600";"GM0344";"2020SJ00";"       1"
"227080324";"4000   ";"12500";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"227095900";"4000   ";"12500";"A041751";"2012657";"GM0344";"2020SJ00";"       1"
"227220508";"4000   ";"12500";"A041755";"1012600";"GM0344";"2020SJ00";"       2"
"227251660";"4000   ";"12500";"A041755";"2012655";"GM0344";"2020SJ00";"       0"
"227267236";"4000   ";"12500";"A041755";"2012657";"GM0344";"2020SJ00";"       7"
"227391844";"4000   ";"12500";"A041759";"1012600";"GM0344";"2020SJ00";"       9"
"227422996";"4000   ";"12500";"A041759";"2012655";"GM0344";"2020SJ00";"       0"
"227438572";"4000   ";"12500";"A041759";"2012657";"GM0344";"2020SJ00";"       6"
"227563180";"4000   ";"12500";"A041924";"1012600";"GM0344";"2020SJ00";"      18"
"227594332";"4000   ";"12500";"A041924";"2012655";"GM0344";"2020SJ00";"       0"
"227609908";"4000   ";"12500";"A041924";"2012657";"GM0344";"2020SJ00";"      17"
"227734516";"4000   ";"12500";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"227765668";"4000   ";"12500";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"227781244";"4000   ";"12500";"A041925";"2012657";"GM0344";"2020SJ00";"       1"
"227905852";"4000   ";"12500";"A025294";"1012600";"GM0344";"2020SJ00";"     245"
"227937004";"4000   ";"12500";"A025294";"2012655";"GM0344";"2020SJ00";"      45"
"227952580";"4000   ";"12500";"A025294";"2012657";"GM0344";"2020SJ00";"     100"
"228077188";"4000   ";"12500";"A025297";"1012600";"GM0344";"2020SJ00";"     731"
"228108340";"4000   ";"12500";"A025297";"2012655";"GM0344";"2020SJ00";"     179"
"228123916";"4000   ";"12500";"A025297";"2012657";"GM0344";"2020SJ00";"      84"
"228248524";"4000   ";"12600";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"228279676";"4000   ";"12600";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"228295252";"4000   ";"12600";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"228419860";"4000   ";"12600";"A041919";"1012600";"GM0344";"2020SJ00";"       0"
"228451012";"4000   ";"12600";"A041919";"2012655";"GM0344";"2020SJ00";"       0"
"228466588";"4000   ";"12600";"A041919";"2012657";"GM0344";"2020SJ00";"       0"
"228591196";"4000   ";"12600";"A041920";"1012600";"GM0344";"2020SJ00";"       0"
"228622348";"4000   ";"12600";"A041920";"2012655";"GM0344";"2020SJ00";"       0"
"228637924";"4000   ";"12600";"A041920";"2012657";"GM0344";"2020SJ00";"       0"
"228762532";"4000   ";"12600";"A041921";"1012600";"GM0344";"2020SJ00";"       0"
"228793684";"4000   ";"12600";"A041921";"2012655";"GM0344";"2020SJ00";"       0"
"228809260";"4000   ";"12600";"A041921";"2012657";"GM0344";"2020SJ00";"       0"
"228933868";"4000   ";"12600";"A041922";"1012600";"GM0344";"2020SJ00";"       0"
"228965020";"4000   ";"12600";"A041922";"2012655";"GM0344";"2020SJ00";"       0"
"228980596";"4000   ";"12600";"A041922";"2012657";"GM0344";"2020SJ00";"       0"
"229105204";"4000   ";"12600";"A041923";"1012600";"GM0344";"2020SJ00";"       0"
"229136356";"4000   ";"12600";"A041923";"2012655";"GM0344";"2020SJ00";"       0"
"229151932";"4000   ";"12600";"A041923";"2012657";"GM0344";"2020SJ00";"       0"
"229276540";"4000   ";"12600";"A025289";"1012600";"GM0344";"2020SJ00";"       0"
"229307692";"4000   ";"12600";"A025289";"2012655";"GM0344";"2020SJ00";"       0"
"229323268";"4000   ";"12600";"A025289";"2012657";"GM0344";"2020SJ00";"       0"
"229447876";"4000   ";"12600";"A025300";"1012600";"GM0344";"2020SJ00";"       0"
"229479028";"4000   ";"12600";"A025300";"2012655";"GM0344";"2020SJ00";"       0"
"229494604";"4000   ";"12600";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"229619212";"4000   ";"12600";"A041867";"1012600";"GM0344";"2020SJ00";"      13"
"229650364";"4000   ";"12600";"A041867";"2012655";"GM0344";"2020SJ00";"       1"
"229665940";"4000   ";"12600";"A041867";"2012657";"GM0344";"2020SJ00";"      15"
"229790548";"4000   ";"12600";"A041868";"1012600";"GM0344";"2020SJ00";"       4"
"229821700";"4000   ";"12600";"A041868";"2012655";"GM0344";"2020SJ00";"       0"
"229837276";"4000   ";"12600";"A041868";"2012657";"GM0344";"2020SJ00";"      10"
"229961884";"4000   ";"12600";"A025293";"1012600";"GM0344";"2020SJ00";"       9"
"229993036";"4000   ";"12600";"A025293";"2012655";"GM0344";"2020SJ00";"       1"
"230008612";"4000   ";"12600";"A025293";"2012657";"GM0344";"2020SJ00";"       5"
"230133220";"4000   ";"12600";"A041751";"1012600";"GM0344";"2020SJ00";"       0"
"230164372";"4000   ";"12600";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"230179948";"4000   ";"12600";"A041751";"2012657";"GM0344";"2020SJ00";"       0"
"230304556";"4000   ";"12600";"A041755";"1012600";"GM0344";"2020SJ00";"       2"
"230335708";"4000   ";"12600";"A041755";"2012655";"GM0344";"2020SJ00";"       0"
"230351284";"4000   ";"12600";"A041755";"2012657";"GM0344";"2020SJ00";"       6"
"230475892";"4000   ";"12600";"A041759";"1012600";"GM0344";"2020SJ00";"       4"
"230507044";"4000   ";"12600";"A041759";"2012655";"GM0344";"2020SJ00";"       0"
"230522620";"4000   ";"12600";"A041759";"2012657";"GM0344";"2020SJ00";"       3"
"230647228";"4000   ";"12600";"A041924";"1012600";"GM0344";"2020SJ00";"       7"
"230678380";"4000   ";"12600";"A041924";"2012655";"GM0344";"2020SJ00";"       1"
"230693956";"4000   ";"12600";"A041924";"2012657";"GM0344";"2020SJ00";"       6"
"230818564";"4000   ";"12600";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"230849716";"4000   ";"12600";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"230865292";"4000   ";"12600";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"230989900";"4000   ";"12600";"A025294";"1012600";"GM0344";"2020SJ00";"     186"
"231021052";"4000   ";"12600";"A025294";"2012655";"GM0344";"2020SJ00";"      39"
"231036628";"4000   ";"12600";"A025294";"2012657";"GM0344";"2020SJ00";"      80"
"231161236";"4000   ";"12600";"A025297";"1012600";"GM0344";"2020SJ00";"     421"
"231192388";"4000   ";"12600";"A025297";"2012655";"GM0344";"2020SJ00";"     119"
"231207964";"4000   ";"12600";"A025297";"2012657";"GM0344";"2020SJ00";"      75"
"231332572";"4000   ";"12700";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"231363724";"4000   ";"12700";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"231379300";"4000   ";"12700";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"231503908";"4000   ";"12700";"A041919";"1012600";"GM0344";"2020SJ00";"       0"
"231535060";"4000   ";"12700";"A041919";"2012655";"GM0344";"2020SJ00";"       0"
"231550636";"4000   ";"12700";"A041919";"2012657";"GM0344";"2020SJ00";"       0"
"231675244";"4000   ";"12700";"A041920";"1012600";"GM0344";"2020SJ00";"       0"
"231706396";"4000   ";"12700";"A041920";"2012655";"GM0344";"2020SJ00";"       0"
"231721972";"4000   ";"12700";"A041920";"2012657";"GM0344";"2020SJ00";"       0"
