"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"Gediplomeerden_1"
"210409604";"4000   ";"11900";"A041759";"2012655";"GM0344";"2020SJ00";"       1"
"210424451";"4000   ";"11900";"A041759";"2012657";"GM0344";"2020SJ00";"       5"
"210543227";"4000   ";"11900";"A041924";"1012600";"GM0344";"2020SJ00";"      76"
"210572921";"4000   ";"11900";"A041924";"2012655";"GM0344";"2020SJ00";"       3"
"210587768";"4000   ";"11900";"A041924";"2012657";"GM0344";"2020SJ00";"      59"
"210706544";"4000   ";"11900";"A041925";"1012600";"GM0344";"2020SJ00";"       1"
"210736238";"4000   ";"11900";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"210751085";"4000   ";"11900";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"210869861";"4000   ";"11900";"A028669";"1012600";"GM0344";"2020SJ00";"       1"
"210899555";"4000   ";"11900";"A028669";"2012655";"GM0344";"2020SJ00";"       0"
"210914402";"4000   ";"11900";"A028669";"2012657";"GM0344";"2020SJ00";"       0"
"211033178";"4000   ";"11900";"A043049";"1012600";"GM0344";"2020SJ00";"       2"
"211062872";"4000   ";"11900";"A043049";"2012655";"GM0344";"2020SJ00";"       0"
"211077719";"4000   ";"11900";"A043049";"2012657";"GM0344";"2020SJ00";"       1"
"211196495";"4000   ";"11900";"A043051";"1012600";"GM0344";"2020SJ00";"       0"
"211226189";"4000   ";"11900";"A043051";"2012655";"GM0344";"2020SJ00";"       0"
"211241036";"4000   ";"11900";"A043051";"2012657";"GM0344";"2020SJ00";"       0"
"211359812";"4000   ";"11900";"A043054";"1012600";"GM0344";"2020SJ00";"       7"
"211389506";"4000   ";"11900";"A043054";"2012655";"GM0344";"2020SJ00";"       2"
"211404353";"4000   ";"11900";"A043054";"2012657";"GM0344";"2020SJ00";"       0"
"211523129";"4000   ";"11900";"A043055";"1012600";"GM0344";"2020SJ00";"       0"
"211552823";"4000   ";"11900";"A043055";"2012655";"GM0344";"2020SJ00";"       0"
"211567670";"4000   ";"11900";"A043055";"2012657";"GM0344";"2020SJ00";"       0"
"211686446";"4000   ";"11900";"A028672";"1012600";"GM0344";"2020SJ00";"       0"
"211716140";"4000   ";"11900";"A028672";"2012655";"GM0344";"2020SJ00";"       0"
"211730987";"4000   ";"11900";"A028672";"2012657";"GM0344";"2020SJ00";"       0"
"211849763";"4000   ";"11900";"A043056";"1012600";"GM0344";"2020SJ00";"       0"
"211879457";"4000   ";"11900";"A043056";"2012655";"GM0344";"2020SJ00";"       0"
"211894304";"4000   ";"11900";"A043056";"2012657";"GM0344";"2020SJ00";"       0"
"212013080";"4000   ";"12000";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"212042774";"4000   ";"12000";"T001345";"2012655";"GM0344";"2020SJ00";"       2"
"212057621";"4000   ";"12000";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"212176397";"4000   ";"12000";"A025284";"1012600";"GM0344";"2020SJ00";"       0"
"212206091";"4000   ";"12000";"A025284";"2012655";"GM0344";"2020SJ00";"       1"
"212220938";"4000   ";"12000";"A025284";"2012657";"GM0344";"2020SJ00";"       0"
"212339714";"4000   ";"12000";"A025285";"1012600";"GM0344";"2020SJ00";"       0"
"212369408";"4000   ";"12000";"A025285";"2012655";"GM0344";"2020SJ00";"       1"
"212384255";"4000   ";"12000";"A025285";"2012657";"GM0344";"2020SJ00";"       0"
"212503031";"4000   ";"12000";"A025288";"1012600";"GM0344";"2020SJ00";"       0"
"212532725";"4000   ";"12000";"A025288";"2012655";"GM0344";"2020SJ00";"       0"
"212547572";"4000   ";"12000";"A025288";"2012657";"GM0344";"2020SJ00";"       0"
"212666348";"4000   ";"12000";"A025287";"1012600";"GM0344";"2020SJ00";"       0"
"212696042";"4000   ";"12000";"A025287";"2012655";"GM0344";"2020SJ00";"       0"
"212710889";"4000   ";"12000";"A025287";"2012657";"GM0344";"2020SJ00";"       0"
"212829665";"4000   ";"12000";"A025300";"1012600";"GM0344";"2020SJ00";"       3"
"212859359";"4000   ";"12000";"A025300";"2012655";"GM0344";"2020SJ00";"       0"
"212874206";"4000   ";"12000";"A025300";"2012657";"GM0344";"2020SJ00";"       1"
"212992982";"4000   ";"12000";"A025290";"1012600";"GM0344";"2020SJ00";"      66"
"213022676";"4000   ";"12000";"A025290";"2012655";"GM0344";"2020SJ00";"      13"
"213037523";"4000   ";"12000";"A025290";"2012657";"GM0344";"2020SJ00";"      76"
"213156299";"4000   ";"12000";"A041868";"1012600";"GM0344";"2020SJ00";"      54"
"213185993";"4000   ";"12000";"A041868";"2012655";"GM0344";"2020SJ00";"      12"
"213200840";"4000   ";"12000";"A041868";"2012657";"GM0344";"2020SJ00";"      58"
"213319616";"4000   ";"12000";"A025293";"1012600";"GM0344";"2020SJ00";"       9"
"213349310";"4000   ";"12000";"A025293";"2012655";"GM0344";"2020SJ00";"       1"
"213364157";"4000   ";"12000";"A025293";"2012657";"GM0344";"2020SJ00";"       5"
"213482933";"4000   ";"12000";"A041773";"1012600";"GM0344";"2020SJ00";"       3"
"213512627";"4000   ";"12000";"A041773";"2012655";"GM0344";"2020SJ00";"       0"
"213527474";"4000   ";"12000";"A041773";"2012657";"GM0344";"2020SJ00";"      13"
"213646250";"4000   ";"12000";"A041751";"1012600";"GM0344";"2020SJ00";"       0"
"213675944";"4000   ";"12000";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"213690791";"4000   ";"12000";"A041751";"2012657";"GM0344";"2020SJ00";"       3"
"213809567";"4000   ";"12000";"A041755";"1012600";"GM0344";"2020SJ00";"       8"
"213839261";"4000   ";"12000";"A041755";"2012655";"GM0344";"2020SJ00";"       3"
"213854108";"4000   ";"12000";"A041755";"2012657";"GM0344";"2020SJ00";"      15"
"213972884";"4000   ";"12000";"A041759";"1012600";"GM0344";"2020SJ00";"       9"
"214002578";"4000   ";"12000";"A041759";"2012655";"GM0344";"2020SJ00";"       1"
"214017425";"4000   ";"12000";"A041759";"2012657";"GM0344";"2020SJ00";"       9"
"214136201";"4000   ";"12000";"A041924";"1012600";"GM0344";"2020SJ00";"      49"
"214165895";"4000   ";"12000";"A041924";"2012655";"GM0344";"2020SJ00";"       9"
"214180742";"4000   ";"12000";"A041924";"2012657";"GM0344";"2020SJ00";"      49"
"214299518";"4000   ";"12000";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"214329212";"4000   ";"12000";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"214344059";"4000   ";"12000";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"214462835";"4000   ";"12000";"A028669";"1012600";"GM0344";"2020SJ00";"       1"
"214492529";"4000   ";"12000";"A028669";"2012655";"GM0344";"2020SJ00";"       0"
"214507376";"4000   ";"12000";"A028669";"2012657";"GM0344";"2020SJ00";"       1"
"214626152";"4000   ";"12000";"A043049";"1012600";"GM0344";"2020SJ00";"      46"
"214655846";"4000   ";"12000";"A043049";"2012655";"GM0344";"2020SJ00";"       6"
"214670693";"4000   ";"12000";"A043049";"2012657";"GM0344";"2020SJ00";"      10"
"214789469";"4000   ";"12000";"A043051";"1012600";"GM0344";"2020SJ00";"       0"
"214819163";"4000   ";"12000";"A043051";"2012655";"GM0344";"2020SJ00";"       0"
"214834010";"4000   ";"12000";"A043051";"2012657";"GM0344";"2020SJ00";"       0"
"214952786";"4000   ";"12000";"A043054";"1012600";"GM0344";"2020SJ00";"     156"
"214982480";"4000   ";"12000";"A043054";"2012655";"GM0344";"2020SJ00";"      39"
"214997327";"4000   ";"12000";"A043054";"2012657";"GM0344";"2020SJ00";"      33"
"215116103";"4000   ";"12000";"A043055";"1012600";"GM0344";"2020SJ00";"       0"
"215145797";"4000   ";"12000";"A043055";"2012655";"GM0344";"2020SJ00";"       0"
"215160644";"4000   ";"12000";"A043055";"2012657";"GM0344";"2020SJ00";"       0"
"215279420";"4000   ";"12000";"A028672";"1012600";"GM0344";"2020SJ00";"       0"
"215309114";"4000   ";"12000";"A028672";"2012655";"GM0344";"2020SJ00";"       0"
"215323961";"4000   ";"12000";"A028672";"2012657";"GM0344";"2020SJ00";"       0"
"215442737";"4000   ";"12000";"A043056";"1012600";"GM0344";"2020SJ00";"       0"
"215472431";"4000   ";"12000";"A043056";"2012655";"GM0344";"2020SJ00";"       0"
"215487278";"4000   ";"12000";"A043056";"2012657";"GM0344";"2020SJ00";"       0"
"215606054";"4000   ";"12100";"T001345";"1012600";"GM0344";"2020SJ00";"       1"
"215635748";"4000   ";"12100";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"215650595";"4000   ";"12100";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"215769371";"4000   ";"12100";"A025284";"1012600";"GM0344";"2020SJ00";"       0"
"215799065";"4000   ";"12100";"A025284";"2012655";"GM0344";"2020SJ00";"       0"
"215813912";"4000   ";"12100";"A025284";"2012657";"GM0344";"2020SJ00";"       0"
"215932688";"4000   ";"12100";"A025285";"1012600";"GM0344";"2020SJ00";"       1"
"215962382";"4000   ";"12100";"A025285";"2012655";"GM0344";"2020SJ00";"       0"
"215977229";"4000   ";"12100";"A025285";"2012657";"GM0344";"2020SJ00";"       0"
"216096005";"4000   ";"12100";"A025288";"1012600";"GM0344";"2020SJ00";"       0"
"216125699";"4000   ";"12100";"A025288";"2012655";"GM0344";"2020SJ00";"       0"
"216140546";"4000   ";"12100";"A025288";"2012657";"GM0344";"2020SJ00";"       0"
"216259322";"4000   ";"12100";"A025287";"1012600";"GM0344";"2020SJ00";"       0"
"216289016";"4000   ";"12100";"A025287";"2012655";"GM0344";"2020SJ00";"       0"
"216303863";"4000   ";"12100";"A025287";"2012657";"GM0344";"2020SJ00";"       0"
"216422639";"4000   ";"12100";"A025300";"1012600";"GM0344";"2020SJ00";"       0"
"216452333";"4000   ";"12100";"A025300";"2012655";"GM0344";"2020SJ00";"       1"
"216467180";"4000   ";"12100";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"216585956";"4000   ";"12100";"A025290";"1012600";"GM0344";"2020SJ00";"      35"
"216615650";"4000   ";"12100";"A025290";"2012655";"GM0344";"2020SJ00";"       6"
"216630497";"4000   ";"12100";"A025290";"2012657";"GM0344";"2020SJ00";"      44"
"216749273";"4000   ";"12100";"A041868";"1012600";"GM0344";"2020SJ00";"      25"
"216778967";"4000   ";"12100";"A041868";"2012655";"GM0344";"2020SJ00";"       5"
"216793814";"4000   ";"12100";"A041868";"2012657";"GM0344";"2020SJ00";"      37"
"216912590";"4000   ";"12100";"A025293";"1012600";"GM0344";"2020SJ00";"       8"
"216942284";"4000   ";"12100";"A025293";"2012655";"GM0344";"2020SJ00";"       1"
"216957131";"4000   ";"12100";"A025293";"2012657";"GM0344";"2020SJ00";"       1"
"217075907";"4000   ";"12100";"A041773";"1012600";"GM0344";"2020SJ00";"       2"
"217105601";"4000   ";"12100";"A041773";"2012655";"GM0344";"2020SJ00";"       0"
"217120448";"4000   ";"12100";"A041773";"2012657";"GM0344";"2020SJ00";"       6"
"217239224";"4000   ";"12100";"A041751";"1012600";"GM0344";"2020SJ00";"       0"
"217268918";"4000   ";"12100";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"217283765";"4000   ";"12100";"A041751";"2012657";"GM0344";"2020SJ00";"       5"
"217402541";"4000   ";"12100";"A041755";"1012600";"GM0344";"2020SJ00";"       2"
"217432235";"4000   ";"12100";"A041755";"2012655";"GM0344";"2020SJ00";"       1"
"217447082";"4000   ";"12100";"A041755";"2012657";"GM0344";"2020SJ00";"       5"
"217565858";"4000   ";"12100";"A041759";"1012600";"GM0344";"2020SJ00";"       7"
"217595552";"4000   ";"12100";"A041759";"2012655";"GM0344";"2020SJ00";"       0"
"217610399";"4000   ";"12100";"A041759";"2012657";"GM0344";"2020SJ00";"       5"
"217729175";"4000   ";"12100";"A041924";"1012600";"GM0344";"2020SJ00";"      26"
"217758869";"4000   ";"12100";"A041924";"2012655";"GM0344";"2020SJ00";"       5"
"217773716";"4000   ";"12100";"A041924";"2012657";"GM0344";"2020SJ00";"      29"
"217892492";"4000   ";"12100";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"217922186";"4000   ";"12100";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"217937033";"4000   ";"12100";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"218055809";"4000   ";"12100";"A028669";"1012600";"GM0344";"2020SJ00";"       2"
"218085503";"4000   ";"12100";"A028669";"2012655";"GM0344";"2020SJ00";"       0"
"218100350";"4000   ";"12100";"A028669";"2012657";"GM0344";"2020SJ00";"       0"
"218219126";"4000   ";"12100";"A043049";"1012600";"GM0344";"2020SJ00";"     132"
"218248820";"4000   ";"12100";"A043049";"2012655";"GM0344";"2020SJ00";"      22"
"218263667";"4000   ";"12100";"A043049";"2012657";"GM0344";"2020SJ00";"      17"
"218382443";"4000   ";"12100";"A043051";"1012600";"GM0344";"2020SJ00";"       1"
"218412137";"4000   ";"12100";"A043051";"2012655";"GM0344";"2020SJ00";"       0"
"218426984";"4000   ";"12100";"A043051";"2012657";"GM0344";"2020SJ00";"       0"
"218545760";"4000   ";"12100";"A043054";"1012600";"GM0344";"2020SJ00";"     420"
"218575454";"4000   ";"12100";"A043054";"2012655";"GM0344";"2020SJ00";"      88"
"218590301";"4000   ";"12100";"A043054";"2012657";"GM0344";"2020SJ00";"      49"
"218709077";"4000   ";"12100";"A043055";"1012600";"GM0344";"2020SJ00";"      18"
"218738771";"4000   ";"12100";"A043055";"2012655";"GM0344";"2020SJ00";"       2"
"218753618";"4000   ";"12100";"A043055";"2012657";"GM0344";"2020SJ00";"       1"
"218872394";"4000   ";"12100";"A028672";"1012600";"GM0344";"2020SJ00";"       0"
"218902088";"4000   ";"12100";"A028672";"2012655";"GM0344";"2020SJ00";"       0"
"218916935";"4000   ";"12100";"A028672";"2012657";"GM0344";"2020SJ00";"       0"
"219035711";"4000   ";"12100";"A043056";"1012600";"GM0344";"2020SJ00";"       0"
"219065405";"4000   ";"12100";"A043056";"2012655";"GM0344";"2020SJ00";"       0"
"219080252";"4000   ";"12100";"A043056";"2012657";"GM0344";"2020SJ00";"       0"
"219199028";"4000   ";"12200";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"219228722";"4000   ";"12200";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"219243569";"4000   ";"12200";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"219362345";"4000   ";"12200";"A025284";"1012600";"GM0344";"2020SJ00";"       0"
"219392039";"4000   ";"12200";"A025284";"2012655";"GM0344";"2020SJ00";"       0"
"219406886";"4000   ";"12200";"A025284";"2012657";"GM0344";"2020SJ00";"       0"
"219525662";"4000   ";"12200";"A025285";"1012600";"GM0344";"2020SJ00";"       0"
"219555356";"4000   ";"12200";"A025285";"2012655";"GM0344";"2020SJ00";"       0"
"219570203";"4000   ";"12200";"A025285";"2012657";"GM0344";"2020SJ00";"       0"
"219688979";"4000   ";"12200";"A025288";"1012600";"GM0344";"2020SJ00";"       0"
"219718673";"4000   ";"12200";"A025288";"2012655";"GM0344";"2020SJ00";"       0"
"219733520";"4000   ";"12200";"A025288";"2012657";"GM0344";"2020SJ00";"       0"
"219852296";"4000   ";"12200";"A025287";"1012600";"GM0344";"2020SJ00";"       0"
"219881990";"4000   ";"12200";"A025287";"2012655";"GM0344";"2020SJ00";"       0"
"219896837";"4000   ";"12200";"A025287";"2012657";"GM0344";"2020SJ00";"       0"
"220015613";"4000   ";"12200";"A025300";"1012600";"GM0344";"2020SJ00";"       2"
"220045307";"4000   ";"12200";"A025300";"2012655";"GM0344";"2020SJ00";"       0"
"220060154";"4000   ";"12200";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"220178930";"4000   ";"12200";"A025290";"1012600";"GM0344";"2020SJ00";"      22"
"220208624";"4000   ";"12200";"A025290";"2012655";"GM0344";"2020SJ00";"       3"
"220223471";"4000   ";"12200";"A025290";"2012657";"GM0344";"2020SJ00";"      27"
"220342247";"4000   ";"12200";"A041868";"1012600";"GM0344";"2020SJ00";"      18"
"220371941";"4000   ";"12200";"A041868";"2012655";"GM0344";"2020SJ00";"       3"
"220386788";"4000   ";"12200";"A041868";"2012657";"GM0344";"2020SJ00";"      23"
"220505564";"4000   ";"12200";"A025293";"1012600";"GM0344";"2020SJ00";"       1"
"220535258";"4000   ";"12200";"A025293";"2012655";"GM0344";"2020SJ00";"       0"
"220550105";"4000   ";"12200";"A025293";"2012657";"GM0344";"2020SJ00";"       2"
"220668881";"4000   ";"12200";"A041773";"1012600";"GM0344";"2020SJ00";"       3"
"220698575";"4000   ";"12200";"A041773";"2012655";"GM0344";"2020SJ00";"       0"
"220713422";"4000   ";"12200";"A041773";"2012657";"GM0344";"2020SJ00";"       2"
"220832198";"4000   ";"12200";"A041751";"1012600";"GM0344";"2020SJ00";"       0"
"220861892";"4000   ";"12200";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"220876739";"4000   ";"12200";"A041751";"2012657";"GM0344";"2020SJ00";"       1"
"220995515";"4000   ";"12200";"A041755";"1012600";"GM0344";"2020SJ00";"       0"
"221025209";"4000   ";"12200";"A041755";"2012655";"GM0344";"2020SJ00";"       0"
"221040056";"4000   ";"12200";"A041755";"2012657";"GM0344";"2020SJ00";"       2"
"221158832";"4000   ";"12200";"A041759";"1012600";"GM0344";"2020SJ00";"       5"
"221188526";"4000   ";"12200";"A041759";"2012655";"GM0344";"2020SJ00";"       3"
"221203373";"4000   ";"12200";"A041759";"2012657";"GM0344";"2020SJ00";"       7"
"221322149";"4000   ";"12200";"A041924";"1012600";"GM0344";"2020SJ00";"      17"
"221351843";"4000   ";"12200";"A041924";"2012655";"GM0344";"2020SJ00";"       0"
"221366690";"4000   ";"12200";"A041924";"2012657";"GM0344";"2020SJ00";"      17"
"221485466";"4000   ";"12200";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"221515160";"4000   ";"12200";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"221530007";"4000   ";"12200";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"221648783";"4000   ";"12200";"A028669";"1012600";"GM0344";"2020SJ00";"       1"
"221678477";"4000   ";"12200";"A028669";"2012655";"GM0344";"2020SJ00";"       0"
"221693324";"4000   ";"12200";"A028669";"2012657";"GM0344";"2020SJ00";"       3"
"221812100";"4000   ";"12200";"A043049";"1012600";"GM0344";"2020SJ00";"     189"
"221841794";"4000   ";"12200";"A043049";"2012655";"GM0344";"2020SJ00";"      17"
"221856641";"4000   ";"12200";"A043049";"2012657";"GM0344";"2020SJ00";"      40"
"221975417";"4000   ";"12200";"A043051";"1012600";"GM0344";"2020SJ00";"       3"
"222005111";"4000   ";"12200";"A043051";"2012655";"GM0344";"2020SJ00";"       2"
"222019958";"4000   ";"12200";"A043051";"2012657";"GM0344";"2020SJ00";"       0"
"222138734";"4000   ";"12200";"A043054";"1012600";"GM0344";"2020SJ00";"     439"
"222168428";"4000   ";"12200";"A043054";"2012655";"GM0344";"2020SJ00";"      70"
"222183275";"4000   ";"12200";"A043054";"2012657";"GM0344";"2020SJ00";"      45"
"222302051";"4000   ";"12200";"A043055";"1012600";"GM0344";"2020SJ00";"     141"
"222331745";"4000   ";"12200";"A043055";"2012655";"GM0344";"2020SJ00";"      37"
"222346592";"4000   ";"12200";"A043055";"2012657";"GM0344";"2020SJ00";"      14"
"222465368";"4000   ";"12200";"A028672";"1012600";"GM0344";"2020SJ00";"       0"
"222495062";"4000   ";"12200";"A028672";"2012655";"GM0344";"2020SJ00";"       0"
"222509909";"4000   ";"12200";"A028672";"2012657";"GM0344";"2020SJ00";"       0"
"222628685";"4000   ";"12200";"A043056";"1012600";"GM0344";"2020SJ00";"       1"
"222658379";"4000   ";"12200";"A043056";"2012655";"GM0344";"2020SJ00";"       0"
"222673226";"4000   ";"12200";"A043056";"2012657";"GM0344";"2020SJ00";"       0"
"222792002";"4000   ";"12300";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"222821696";"4000   ";"12300";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"222836543";"4000   ";"12300";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"222955319";"4000   ";"12300";"A025284";"1012600";"GM0344";"2020SJ00";"       0"
"222985013";"4000   ";"12300";"A025284";"2012655";"GM0344";"2020SJ00";"       0"
"222999860";"4000   ";"12300";"A025284";"2012657";"GM0344";"2020SJ00";"       0"
"223118636";"4000   ";"12300";"A025285";"1012600";"GM0344";"2020SJ00";"       0"
"223148330";"4000   ";"12300";"A025285";"2012655";"GM0344";"2020SJ00";"       0"
"223163177";"4000   ";"12300";"A025285";"2012657";"GM0344";"2020SJ00";"       0"
"223281953";"4000   ";"12300";"A025288";"1012600";"GM0344";"2020SJ00";"       0"
"223311647";"4000   ";"12300";"A025288";"2012655";"GM0344";"2020SJ00";"       0"
"223326494";"4000   ";"12300";"A025288";"2012657";"GM0344";"2020SJ00";"       0"
"223445270";"4000   ";"12300";"A025287";"1012600";"GM0344";"2020SJ00";"       0"
