"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"LeerlingenStudenten_1"
"214541642";"4000   ";"12100";"A025293";"1012600";"GM0344";"2018SJ00";"      17"
"214572794";"4000   ";"12100";"A025293";"2012655";"GM0344";"2018SJ00";"       2"
"214588370";"4000   ";"12100";"A025293";"2012657";"GM0344";"2018SJ00";"      12"
"214712978";"4000   ";"12100";"A041751";"1012600";"GM0344";"2018SJ00";"       0"
"214744130";"4000   ";"12100";"A041751";"2012655";"GM0344";"2018SJ00";"       0"
"214759706";"4000   ";"12100";"A041751";"2012657";"GM0344";"2018SJ00";"       1"
"214884314";"4000   ";"12100";"A041755";"1012600";"GM0344";"2018SJ00";"       6"
"214915466";"4000   ";"12100";"A041755";"2012655";"GM0344";"2018SJ00";"       2"
"214931042";"4000   ";"12100";"A041755";"2012657";"GM0344";"2018SJ00";"      19"
"215055650";"4000   ";"12100";"A041759";"1012600";"GM0344";"2018SJ00";"      11"
"215086802";"4000   ";"12100";"A041759";"2012655";"GM0344";"2018SJ00";"       4"
"215102378";"4000   ";"12100";"A041759";"2012657";"GM0344";"2018SJ00";"      39"
"215226986";"4000   ";"12100";"A041924";"1012600";"GM0344";"2018SJ00";"      55"
"215258138";"4000   ";"12100";"A041924";"2012655";"GM0344";"2018SJ00";"      11"
"215273714";"4000   ";"12100";"A041924";"2012657";"GM0344";"2018SJ00";"      74"
"215398322";"4000   ";"12100";"A041925";"1012600";"GM0344";"2018SJ00";"       0"
"215429474";"4000   ";"12100";"A041925";"2012655";"GM0344";"2018SJ00";"       0"
"215445050";"4000   ";"12100";"A041925";"2012657";"GM0344";"2018SJ00";"       0"
"215569658";"4000   ";"12100";"A025294";"1012600";"GM0344";"2018SJ00";"     769"
"215600810";"4000   ";"12100";"A025294";"2012655";"GM0344";"2018SJ00";"     102"
"215616386";"4000   ";"12100";"A025294";"2012657";"GM0344";"2018SJ00";"     166"
"215740994";"4000   ";"12100";"A025297";"1012600";"GM0344";"2018SJ00";"    1271"
"215772146";"4000   ";"12100";"A025297";"2012655";"GM0344";"2018SJ00";"     161"
"215787722";"4000   ";"12100";"A025297";"2012657";"GM0344";"2018SJ00";"     153"
"215912330";"4000   ";"12200";"T001345";"1012600";"GM0344";"2018SJ00";"       0"
"215943482";"4000   ";"12200";"T001345";"2012655";"GM0344";"2018SJ00";"       0"
"215959058";"4000   ";"12200";"T001345";"2012657";"GM0344";"2018SJ00";"       0"
"216083666";"4000   ";"12200";"A041919";"1012600";"GM0344";"2018SJ00";"       0"
"216114818";"4000   ";"12200";"A041919";"2012655";"GM0344";"2018SJ00";"       0"
"216130394";"4000   ";"12200";"A041919";"2012657";"GM0344";"2018SJ00";"       0"
"216255002";"4000   ";"12200";"A041920";"1012600";"GM0344";"2018SJ00";"       0"
"216286154";"4000   ";"12200";"A041920";"2012655";"GM0344";"2018SJ00";"       0"
"216301730";"4000   ";"12200";"A041920";"2012657";"GM0344";"2018SJ00";"       0"
"216426338";"4000   ";"12200";"A041921";"1012600";"GM0344";"2018SJ00";"       0"
"216457490";"4000   ";"12200";"A041921";"2012655";"GM0344";"2018SJ00";"       0"
"216473066";"4000   ";"12200";"A041921";"2012657";"GM0344";"2018SJ00";"       0"
"216597674";"4000   ";"12200";"A041922";"1012600";"GM0344";"2018SJ00";"       0"
"216628826";"4000   ";"12200";"A041922";"2012655";"GM0344";"2018SJ00";"       0"
"216644402";"4000   ";"12200";"A041922";"2012657";"GM0344";"2018SJ00";"       0"
"216769010";"4000   ";"12200";"A041923";"1012600";"GM0344";"2018SJ00";"       0"
"216800162";"4000   ";"12200";"A041923";"2012655";"GM0344";"2018SJ00";"       0"
"216815738";"4000   ";"12200";"A041923";"2012657";"GM0344";"2018SJ00";"       0"
"216940346";"4000   ";"12200";"A025289";"1012600";"GM0344";"2018SJ00";"       0"
"216971498";"4000   ";"12200";"A025289";"2012655";"GM0344";"2018SJ00";"       0"
"216987074";"4000   ";"12200";"A025289";"2012657";"GM0344";"2018SJ00";"       0"
"217111682";"4000   ";"12200";"A025300";"1012600";"GM0344";"2018SJ00";"       1"
"217142834";"4000   ";"12200";"A025300";"2012655";"GM0344";"2018SJ00";"       0"
"217158410";"4000   ";"12200";"A025300";"2012657";"GM0344";"2018SJ00";"       1"
"217283018";"4000   ";"12200";"A041867";"1012600";"GM0344";"2018SJ00";"      66"
"217314170";"4000   ";"12200";"A041867";"2012655";"GM0344";"2018SJ00";"       7"
"217329746";"4000   ";"12200";"A041867";"2012657";"GM0344";"2018SJ00";"      99"
"217454354";"4000   ";"12200";"A041868";"1012600";"GM0344";"2018SJ00";"      54"
"217485506";"4000   ";"12200";"A041868";"2012655";"GM0344";"2018SJ00";"       7"
"217501082";"4000   ";"12200";"A041868";"2012657";"GM0344";"2018SJ00";"      84"
"217625690";"4000   ";"12200";"A025293";"1012600";"GM0344";"2018SJ00";"      12"
"217656842";"4000   ";"12200";"A025293";"2012655";"GM0344";"2018SJ00";"       0"
"217672418";"4000   ";"12200";"A025293";"2012657";"GM0344";"2018SJ00";"      15"
"217797026";"4000   ";"12200";"A041751";"1012600";"GM0344";"2018SJ00";"       1"
"217828178";"4000   ";"12200";"A041751";"2012655";"GM0344";"2018SJ00";"       0"
"217843754";"4000   ";"12200";"A041751";"2012657";"GM0344";"2018SJ00";"       1"
"217968362";"4000   ";"12200";"A041755";"1012600";"GM0344";"2018SJ00";"       1"
"217999514";"4000   ";"12200";"A041755";"2012655";"GM0344";"2018SJ00";"       1"
"218015090";"4000   ";"12200";"A041755";"2012657";"GM0344";"2018SJ00";"      14"
"218139698";"4000   ";"12200";"A041759";"1012600";"GM0344";"2018SJ00";"      12"
"218170850";"4000   ";"12200";"A041759";"2012655";"GM0344";"2018SJ00";"       1"
"218186426";"4000   ";"12200";"A041759";"2012657";"GM0344";"2018SJ00";"      34"
"218311034";"4000   ";"12200";"A041924";"1012600";"GM0344";"2018SJ00";"      52"
"218342186";"4000   ";"12200";"A041924";"2012655";"GM0344";"2018SJ00";"       5"
"218357762";"4000   ";"12200";"A041924";"2012657";"GM0344";"2018SJ00";"      50"
"218482370";"4000   ";"12200";"A041925";"1012600";"GM0344";"2018SJ00";"       0"
"218513522";"4000   ";"12200";"A041925";"2012655";"GM0344";"2018SJ00";"       0"
"218529098";"4000   ";"12200";"A041925";"2012657";"GM0344";"2018SJ00";"       0"
"218653706";"4000   ";"12200";"A025294";"1012600";"GM0344";"2018SJ00";"     745"
"218684858";"4000   ";"12200";"A025294";"2012655";"GM0344";"2018SJ00";"      89"
"218700434";"4000   ";"12200";"A025294";"2012657";"GM0344";"2018SJ00";"     187"
"218825042";"4000   ";"12200";"A025297";"1012600";"GM0344";"2018SJ00";"    1391"
"218856194";"4000   ";"12200";"A025297";"2012655";"GM0344";"2018SJ00";"     192"
"218871770";"4000   ";"12200";"A025297";"2012657";"GM0344";"2018SJ00";"     136"
"218996378";"4000   ";"12300";"T001345";"1012600";"GM0344";"2018SJ00";"       0"
"219027530";"4000   ";"12300";"T001345";"2012655";"GM0344";"2018SJ00";"       0"
"219043106";"4000   ";"12300";"T001345";"2012657";"GM0344";"2018SJ00";"       0"
"219167714";"4000   ";"12300";"A041919";"1012600";"GM0344";"2018SJ00";"       0"
"219198866";"4000   ";"12300";"A041919";"2012655";"GM0344";"2018SJ00";"       0"
"219214442";"4000   ";"12300";"A041919";"2012657";"GM0344";"2018SJ00";"       0"
"219339050";"4000   ";"12300";"A041920";"1012600";"GM0344";"2018SJ00";"       0"
"219370202";"4000   ";"12300";"A041920";"2012655";"GM0344";"2018SJ00";"       0"
"219385778";"4000   ";"12300";"A041920";"2012657";"GM0344";"2018SJ00";"       0"
"219510386";"4000   ";"12300";"A041921";"1012600";"GM0344";"2018SJ00";"       0"
"219541538";"4000   ";"12300";"A041921";"2012655";"GM0344";"2018SJ00";"       0"
"219557114";"4000   ";"12300";"A041921";"2012657";"GM0344";"2018SJ00";"       0"
"219681722";"4000   ";"12300";"A041922";"1012600";"GM0344";"2018SJ00";"       0"
"219712874";"4000   ";"12300";"A041922";"2012655";"GM0344";"2018SJ00";"       0"
"219728450";"4000   ";"12300";"A041922";"2012657";"GM0344";"2018SJ00";"       0"
"219853058";"4000   ";"12300";"A041923";"1012600";"GM0344";"2018SJ00";"       0"
"219884210";"4000   ";"12300";"A041923";"2012655";"GM0344";"2018SJ00";"       0"
"219899786";"4000   ";"12300";"A041923";"2012657";"GM0344";"2018SJ00";"       0"
"220024394";"4000   ";"12300";"A025289";"1012600";"GM0344";"2018SJ00";"       0"
"220055546";"4000   ";"12300";"A025289";"2012655";"GM0344";"2018SJ00";"       0"
"220071122";"4000   ";"12300";"A025289";"2012657";"GM0344";"2018SJ00";"       0"
"220195730";"4000   ";"12300";"A025300";"1012600";"GM0344";"2018SJ00";"       2"
"220226882";"4000   ";"12300";"A025300";"2012655";"GM0344";"2018SJ00";"       0"
"220242458";"4000   ";"12300";"A025300";"2012657";"GM0344";"2018SJ00";"       0"
"220367066";"4000   ";"12300";"A041867";"1012600";"GM0344";"2018SJ00";"      47"
"220398218";"4000   ";"12300";"A041867";"2012655";"GM0344";"2018SJ00";"       5"
"220413794";"4000   ";"12300";"A041867";"2012657";"GM0344";"2018SJ00";"      41"
"220538402";"4000   ";"12300";"A041868";"1012600";"GM0344";"2018SJ00";"      25"
"220569554";"4000   ";"12300";"A041868";"2012655";"GM0344";"2018SJ00";"       3"
"220585130";"4000   ";"12300";"A041868";"2012657";"GM0344";"2018SJ00";"      36"
"220709738";"4000   ";"12300";"A025293";"1012600";"GM0344";"2018SJ00";"      22"
"220740890";"4000   ";"12300";"A025293";"2012655";"GM0344";"2018SJ00";"       2"
"220756466";"4000   ";"12300";"A025293";"2012657";"GM0344";"2018SJ00";"       5"
"220881074";"4000   ";"12300";"A041751";"1012600";"GM0344";"2018SJ00";"       0"
"220912226";"4000   ";"12300";"A041751";"2012655";"GM0344";"2018SJ00";"       0"
"220927802";"4000   ";"12300";"A041751";"2012657";"GM0344";"2018SJ00";"       0"
"221052410";"4000   ";"12300";"A041755";"1012600";"GM0344";"2018SJ00";"       5"
"221083562";"4000   ";"12300";"A041755";"2012655";"GM0344";"2018SJ00";"       0"
"221099138";"4000   ";"12300";"A041755";"2012657";"GM0344";"2018SJ00";"       4"
"221223746";"4000   ";"12300";"A041759";"1012600";"GM0344";"2018SJ00";"      13"
"221254898";"4000   ";"12300";"A041759";"2012655";"GM0344";"2018SJ00";"       1"
"221270474";"4000   ";"12300";"A041759";"2012657";"GM0344";"2018SJ00";"      16"
"221395082";"4000   ";"12300";"A041924";"1012600";"GM0344";"2018SJ00";"      29"
"221426234";"4000   ";"12300";"A041924";"2012655";"GM0344";"2018SJ00";"       4"
"221441810";"4000   ";"12300";"A041924";"2012657";"GM0344";"2018SJ00";"      21"
"221566418";"4000   ";"12300";"A041925";"1012600";"GM0344";"2018SJ00";"       0"
"221597570";"4000   ";"12300";"A041925";"2012655";"GM0344";"2018SJ00";"       0"
"221613146";"4000   ";"12300";"A041925";"2012657";"GM0344";"2018SJ00";"       0"
"221737754";"4000   ";"12300";"A025294";"1012600";"GM0344";"2018SJ00";"     611"
"221768906";"4000   ";"12300";"A025294";"2012655";"GM0344";"2018SJ00";"      78"
"221784482";"4000   ";"12300";"A025294";"2012657";"GM0344";"2018SJ00";"     163"
"221909090";"4000   ";"12300";"A025297";"1012600";"GM0344";"2018SJ00";"    1376"
"221940242";"4000   ";"12300";"A025297";"2012655";"GM0344";"2018SJ00";"     236"
"221955818";"4000   ";"12300";"A025297";"2012657";"GM0344";"2018SJ00";"     104"
"222080426";"4000   ";"12400";"T001345";"1012600";"GM0344";"2018SJ00";"       0"
"222111578";"4000   ";"12400";"T001345";"2012655";"GM0344";"2018SJ00";"       0"
"222127154";"4000   ";"12400";"T001345";"2012657";"GM0344";"2018SJ00";"       0"
"222251762";"4000   ";"12400";"A041919";"1012600";"GM0344";"2018SJ00";"       0"
"222282914";"4000   ";"12400";"A041919";"2012655";"GM0344";"2018SJ00";"       0"
"222298490";"4000   ";"12400";"A041919";"2012657";"GM0344";"2018SJ00";"       0"
"222423098";"4000   ";"12400";"A041920";"1012600";"GM0344";"2018SJ00";"       0"
"222454250";"4000   ";"12400";"A041920";"2012655";"GM0344";"2018SJ00";"       0"
"222469826";"4000   ";"12400";"A041920";"2012657";"GM0344";"2018SJ00";"       0"
"222594434";"4000   ";"12400";"A041921";"1012600";"GM0344";"2018SJ00";"       0"
"222625586";"4000   ";"12400";"A041921";"2012655";"GM0344";"2018SJ00";"       0"
"222641162";"4000   ";"12400";"A041921";"2012657";"GM0344";"2018SJ00";"       0"
"222765770";"4000   ";"12400";"A041922";"1012600";"GM0344";"2018SJ00";"       0"
"222796922";"4000   ";"12400";"A041922";"2012655";"GM0344";"2018SJ00";"       0"
"222812498";"4000   ";"12400";"A041922";"2012657";"GM0344";"2018SJ00";"       0"
"222937106";"4000   ";"12400";"A041923";"1012600";"GM0344";"2018SJ00";"       0"
"222968258";"4000   ";"12400";"A041923";"2012655";"GM0344";"2018SJ00";"       0"
"222983834";"4000   ";"12400";"A041923";"2012657";"GM0344";"2018SJ00";"       0"
"223108442";"4000   ";"12400";"A025289";"1012600";"GM0344";"2018SJ00";"       0"
"223139594";"4000   ";"12400";"A025289";"2012655";"GM0344";"2018SJ00";"       0"
"223155170";"4000   ";"12400";"A025289";"2012657";"GM0344";"2018SJ00";"       0"
"223279778";"4000   ";"12400";"A025300";"1012600";"GM0344";"2018SJ00";"       1"
"223310930";"4000   ";"12400";"A025300";"2012655";"GM0344";"2018SJ00";"       0"
"223326506";"4000   ";"12400";"A025300";"2012657";"GM0344";"2018SJ00";"       1"
"223451114";"4000   ";"12400";"A041867";"1012600";"GM0344";"2018SJ00";"      35"
"223482266";"4000   ";"12400";"A041867";"2012655";"GM0344";"2018SJ00";"       4"
"223497842";"4000   ";"12400";"A041867";"2012657";"GM0344";"2018SJ00";"      24"
"223622450";"4000   ";"12400";"A041868";"1012600";"GM0344";"2018SJ00";"      21"
"223653602";"4000   ";"12400";"A041868";"2012655";"GM0344";"2018SJ00";"       1"
"223669178";"4000   ";"12400";"A041868";"2012657";"GM0344";"2018SJ00";"      18"
"223793786";"4000   ";"12400";"A025293";"1012600";"GM0344";"2018SJ00";"      14"
"223824938";"4000   ";"12400";"A025293";"2012655";"GM0344";"2018SJ00";"       3"
"223840514";"4000   ";"12400";"A025293";"2012657";"GM0344";"2018SJ00";"       6"
"223965122";"4000   ";"12400";"A041751";"1012600";"GM0344";"2018SJ00";"       1"
"223996274";"4000   ";"12400";"A041751";"2012655";"GM0344";"2018SJ00";"       0"
"224011850";"4000   ";"12400";"A041751";"2012657";"GM0344";"2018SJ00";"       3"
"224136458";"4000   ";"12400";"A041755";"1012600";"GM0344";"2018SJ00";"       6"
"224167610";"4000   ";"12400";"A041755";"2012655";"GM0344";"2018SJ00";"       1"
"224183186";"4000   ";"12400";"A041755";"2012657";"GM0344";"2018SJ00";"       6"
"224307794";"4000   ";"12400";"A041759";"1012600";"GM0344";"2018SJ00";"       5"
"224338946";"4000   ";"12400";"A041759";"2012655";"GM0344";"2018SJ00";"       1"
"224354522";"4000   ";"12400";"A041759";"2012657";"GM0344";"2018SJ00";"       9"
"224479130";"4000   ";"12400";"A041924";"1012600";"GM0344";"2018SJ00";"      23"
"224510282";"4000   ";"12400";"A041924";"2012655";"GM0344";"2018SJ00";"       2"
"224525858";"4000   ";"12400";"A041924";"2012657";"GM0344";"2018SJ00";"       6"
"224650466";"4000   ";"12400";"A041925";"1012600";"GM0344";"2018SJ00";"       0"
"224681618";"4000   ";"12400";"A041925";"2012655";"GM0344";"2018SJ00";"       0"
"224697194";"4000   ";"12400";"A041925";"2012657";"GM0344";"2018SJ00";"       0"
"224821802";"4000   ";"12400";"A025294";"1012600";"GM0344";"2018SJ00";"     424"
"224852954";"4000   ";"12400";"A025294";"2012655";"GM0344";"2018SJ00";"      57"
"224868530";"4000   ";"12400";"A025294";"2012657";"GM0344";"2018SJ00";"     129"
"224993138";"4000   ";"12400";"A025297";"1012600";"GM0344";"2018SJ00";"    1184"
"225024290";"4000   ";"12400";"A025297";"2012655";"GM0344";"2018SJ00";"     211"
"225039866";"4000   ";"12400";"A025297";"2012657";"GM0344";"2018SJ00";"     153"
"225164474";"4000   ";"12500";"T001345";"1012600";"GM0344";"2018SJ00";"       0"
"225195626";"4000   ";"12500";"T001345";"2012655";"GM0344";"2018SJ00";"       0"
"225211202";"4000   ";"12500";"T001345";"2012657";"GM0344";"2018SJ00";"       0"
"225335810";"4000   ";"12500";"A041919";"1012600";"GM0344";"2018SJ00";"       0"
"225366962";"4000   ";"12500";"A041919";"2012655";"GM0344";"2018SJ00";"       0"
"225382538";"4000   ";"12500";"A041919";"2012657";"GM0344";"2018SJ00";"       0"
"225507146";"4000   ";"12500";"A041920";"1012600";"GM0344";"2018SJ00";"       0"
"225538298";"4000   ";"12500";"A041920";"2012655";"GM0344";"2018SJ00";"       0"
"225553874";"4000   ";"12500";"A041920";"2012657";"GM0344";"2018SJ00";"       0"
"225678482";"4000   ";"12500";"A041921";"1012600";"GM0344";"2018SJ00";"       0"
"225709634";"4000   ";"12500";"A041921";"2012655";"GM0344";"2018SJ00";"       0"
"225725210";"4000   ";"12500";"A041921";"2012657";"GM0344";"2018SJ00";"       0"
"225849818";"4000   ";"12500";"A041922";"1012600";"GM0344";"2018SJ00";"       0"
"225880970";"4000   ";"12500";"A041922";"2012655";"GM0344";"2018SJ00";"       0"
"225896546";"4000   ";"12500";"A041922";"2012657";"GM0344";"2018SJ00";"       0"
"226021154";"4000   ";"12500";"A041923";"1012600";"GM0344";"2018SJ00";"       0"
"226052306";"4000   ";"12500";"A041923";"2012655";"GM0344";"2018SJ00";"       0"
"226067882";"4000   ";"12500";"A041923";"2012657";"GM0344";"2018SJ00";"       0"
"226192490";"4000   ";"12500";"A025289";"1012600";"GM0344";"2018SJ00";"       0"
"226223642";"4000   ";"12500";"A025289";"2012655";"GM0344";"2018SJ00";"       0"
"226239218";"4000   ";"12500";"A025289";"2012657";"GM0344";"2018SJ00";"       0"
"226363826";"4000   ";"12500";"A025300";"1012600";"GM0344";"2018SJ00";"       0"
"226394978";"4000   ";"12500";"A025300";"2012655";"GM0344";"2018SJ00";"       0"
"226410554";"4000   ";"12500";"A025300";"2012657";"GM0344";"2018SJ00";"       1"
"226535162";"4000   ";"12500";"A041867";"1012600";"GM0344";"2018SJ00";"      22"
"226566314";"4000   ";"12500";"A041867";"2012655";"GM0344";"2018SJ00";"       3"
"226581890";"4000   ";"12500";"A041867";"2012657";"GM0344";"2018SJ00";"      35"
"226706498";"4000   ";"12500";"A041868";"1012600";"GM0344";"2018SJ00";"       7"
"226737650";"4000   ";"12500";"A041868";"2012655";"GM0344";"2018SJ00";"       3"
"226753226";"4000   ";"12500";"A041868";"2012657";"GM0344";"2018SJ00";"      25"
"226877834";"4000   ";"12500";"A025293";"1012600";"GM0344";"2018SJ00";"      15"
"226908986";"4000   ";"12500";"A025293";"2012655";"GM0344";"2018SJ00";"       0"
"226924562";"4000   ";"12500";"A025293";"2012657";"GM0344";"2018SJ00";"      10"
"227049170";"4000   ";"12500";"A041751";"1012600";"GM0344";"2018SJ00";"       0"
"227080322";"4000   ";"12500";"A041751";"2012655";"GM0344";"2018SJ00";"       0"
"227095898";"4000   ";"12500";"A041751";"2012657";"GM0344";"2018SJ00";"       3"
"227220506";"4000   ";"12500";"A041755";"1012600";"GM0344";"2018SJ00";"       1"
"227251658";"4000   ";"12500";"A041755";"2012655";"GM0344";"2018SJ00";"       0"
"227267234";"4000   ";"12500";"A041755";"2012657";"GM0344";"2018SJ00";"       6"
"227391842";"4000   ";"12500";"A041759";"1012600";"GM0344";"2018SJ00";"       6"
"227422994";"4000   ";"12500";"A041759";"2012655";"GM0344";"2018SJ00";"       1"
"227438570";"4000   ";"12500";"A041759";"2012657";"GM0344";"2018SJ00";"      13"
"227563178";"4000   ";"12500";"A041924";"1012600";"GM0344";"2018SJ00";"      15"
"227594330";"4000   ";"12500";"A041924";"2012655";"GM0344";"2018SJ00";"       2"
"227609906";"4000   ";"12500";"A041924";"2012657";"GM0344";"2018SJ00";"      13"
"227734514";"4000   ";"12500";"A041925";"1012600";"GM0344";"2018SJ00";"       0"
"227765666";"4000   ";"12500";"A041925";"2012655";"GM0344";"2018SJ00";"       0"
"227781242";"4000   ";"12500";"A041925";"2012657";"GM0344";"2018SJ00";"       0"
"227905850";"4000   ";"12500";"A025294";"1012600";"GM0344";"2018SJ00";"     284"
"227937002";"4000   ";"12500";"A025294";"2012655";"GM0344";"2018SJ00";"      47"
"227952578";"4000   ";"12500";"A025294";"2012657";"GM0344";"2018SJ00";"      83"
"228077186";"4000   ";"12500";"A025297";"1012600";"GM0344";"2018SJ00";"     696"
"228108338";"4000   ";"12500";"A025297";"2012655";"GM0344";"2018SJ00";"     137"
"228123914";"4000   ";"12500";"A025297";"2012657";"GM0344";"2018SJ00";"     104"
