"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"LeerlingenStudenten_1"
"205142340";"4000   ";"11800";"A041868";"2012655";"GM0518";"2018SJ00";"      87"
"205157916";"4000   ";"11800";"A041868";"2012657";"GM0518";"2018SJ00";"     777"
"205282524";"4000   ";"11800";"A025293";"1012600";"GM0518";"2018SJ00";"      31"
"205313676";"4000   ";"11800";"A025293";"2012655";"GM0518";"2018SJ00";"       4"
"205329252";"4000   ";"11800";"A025293";"2012657";"GM0518";"2018SJ00";"       4"
"205453860";"4000   ";"11800";"A041751";"1012600";"GM0518";"2018SJ00";"       7"
"205485012";"4000   ";"11800";"A041751";"2012655";"GM0518";"2018SJ00";"      11"
"205500588";"4000   ";"11800";"A041751";"2012657";"GM0518";"2018SJ00";"      47"
"205625196";"4000   ";"11800";"A041755";"1012600";"GM0518";"2018SJ00";"      64"
"205656348";"4000   ";"11800";"A041755";"2012655";"GM0518";"2018SJ00";"      18"
"205671924";"4000   ";"11800";"A041755";"2012657";"GM0518";"2018SJ00";"     179"
"205796532";"4000   ";"11800";"A041759";"1012600";"GM0518";"2018SJ00";"      65"
"205827684";"4000   ";"11800";"A041759";"2012655";"GM0518";"2018SJ00";"      15"
"205843260";"4000   ";"11800";"A041759";"2012657";"GM0518";"2018SJ00";"      75"
"205967868";"4000   ";"11800";"A041924";"1012600";"GM0518";"2018SJ00";"     235"
"205999020";"4000   ";"11800";"A041924";"2012655";"GM0518";"2018SJ00";"      47"
"206014596";"4000   ";"11800";"A041924";"2012657";"GM0518";"2018SJ00";"     480"
"206139204";"4000   ";"11800";"A041925";"1012600";"GM0518";"2018SJ00";"       0"
"206170356";"4000   ";"11800";"A041925";"2012655";"GM0518";"2018SJ00";"       0"
"206185932";"4000   ";"11800";"A041925";"2012657";"GM0518";"2018SJ00";"       0"
"206310540";"4000   ";"11800";"A025294";"1012600";"GM0518";"2018SJ00";"     192"
"206341692";"4000   ";"11800";"A025294";"2012655";"GM0518";"2018SJ00";"      81"
"206357268";"4000   ";"11800";"A025294";"2012657";"GM0518";"2018SJ00";"     160"
"206481876";"4000   ";"11800";"A025297";"1012600";"GM0518";"2018SJ00";"     176"
"206513028";"4000   ";"11800";"A025297";"2012655";"GM0518";"2018SJ00";"     114"
"206528604";"4000   ";"11800";"A025297";"2012657";"GM0518";"2018SJ00";"     111"
"206653212";"4000   ";"11900";"T001345";"1012600";"GM0518";"2018SJ00";"      26"
"206684364";"4000   ";"11900";"T001345";"2012655";"GM0518";"2018SJ00";"      15"
"206699940";"4000   ";"11900";"T001345";"2012657";"GM0518";"2018SJ00";"      48"
"206824548";"4000   ";"11900";"A041919";"1012600";"GM0518";"2018SJ00";"       0"
"206855700";"4000   ";"11900";"A041919";"2012655";"GM0518";"2018SJ00";"       1"
"206871276";"4000   ";"11900";"A041919";"2012657";"GM0518";"2018SJ00";"       7"
"206995884";"4000   ";"11900";"A041920";"1012600";"GM0518";"2018SJ00";"      20"
"207027036";"4000   ";"11900";"A041920";"2012655";"GM0518";"2018SJ00";"       9"
"207042612";"4000   ";"11900";"A041920";"2012657";"GM0518";"2018SJ00";"      20"
"207167220";"4000   ";"11900";"A041921";"1012600";"GM0518";"2018SJ00";"       4"
"207198372";"4000   ";"11900";"A041921";"2012655";"GM0518";"2018SJ00";"       3"
"207213948";"4000   ";"11900";"A041921";"2012657";"GM0518";"2018SJ00";"      16"
"207338556";"4000   ";"11900";"A041922";"1012600";"GM0518";"2018SJ00";"       1"
"207369708";"4000   ";"11900";"A041922";"2012655";"GM0518";"2018SJ00";"       1"
"207385284";"4000   ";"11900";"A041922";"2012657";"GM0518";"2018SJ00";"       1"
"207509892";"4000   ";"11900";"A041923";"1012600";"GM0518";"2018SJ00";"       1"
"207541044";"4000   ";"11900";"A041923";"2012655";"GM0518";"2018SJ00";"       1"
"207556620";"4000   ";"11900";"A041923";"2012657";"GM0518";"2018SJ00";"       2"
"207681228";"4000   ";"11900";"A025289";"1012600";"GM0518";"2018SJ00";"       0"
"207712380";"4000   ";"11900";"A025289";"2012655";"GM0518";"2018SJ00";"       0"
"207727956";"4000   ";"11900";"A025289";"2012657";"GM0518";"2018SJ00";"       2"
"207852564";"4000   ";"11900";"A025300";"1012600";"GM0518";"2018SJ00";"      21"
"207883716";"4000   ";"11900";"A025300";"2012655";"GM0518";"2018SJ00";"       6"
"207899292";"4000   ";"11900";"A025300";"2012657";"GM0518";"2018SJ00";"      39"
"208023900";"4000   ";"11900";"A041867";"1012600";"GM0518";"2018SJ00";"     306"
"208055052";"4000   ";"11900";"A041867";"2012655";"GM0518";"2018SJ00";"      67"
"208070628";"4000   ";"11900";"A041867";"2012657";"GM0518";"2018SJ00";"     646"
"208195236";"4000   ";"11900";"A041868";"1012600";"GM0518";"2018SJ00";"     284"
"208226388";"4000   ";"11900";"A041868";"2012655";"GM0518";"2018SJ00";"      66"
"208241964";"4000   ";"11900";"A041868";"2012657";"GM0518";"2018SJ00";"     623"
"208366572";"4000   ";"11900";"A025293";"1012600";"GM0518";"2018SJ00";"      22"
"208397724";"4000   ";"11900";"A025293";"2012655";"GM0518";"2018SJ00";"       1"
"208413300";"4000   ";"11900";"A025293";"2012657";"GM0518";"2018SJ00";"      23"
"208537908";"4000   ";"11900";"A041751";"1012600";"GM0518";"2018SJ00";"       3"
"208569060";"4000   ";"11900";"A041751";"2012655";"GM0518";"2018SJ00";"       1"
"208584636";"4000   ";"11900";"A041751";"2012657";"GM0518";"2018SJ00";"      24"
"208709244";"4000   ";"11900";"A041755";"1012600";"GM0518";"2018SJ00";"      30"
"208740396";"4000   ";"11900";"A041755";"2012655";"GM0518";"2018SJ00";"      13"
"208755972";"4000   ";"11900";"A041755";"2012657";"GM0518";"2018SJ00";"     150"
"208880580";"4000   ";"11900";"A041759";"1012600";"GM0518";"2018SJ00";"      64"
"208911732";"4000   ";"11900";"A041759";"2012655";"GM0518";"2018SJ00";"      21"
"208927308";"4000   ";"11900";"A041759";"2012657";"GM0518";"2018SJ00";"     121"
"209051916";"4000   ";"11900";"A041924";"1012600";"GM0518";"2018SJ00";"     209"
"209083068";"4000   ";"11900";"A041924";"2012655";"GM0518";"2018SJ00";"      32"
"209098644";"4000   ";"11900";"A041924";"2012657";"GM0518";"2018SJ00";"     351"
"209223252";"4000   ";"11900";"A041925";"1012600";"GM0518";"2018SJ00";"       0"
"209254404";"4000   ";"11900";"A041925";"2012655";"GM0518";"2018SJ00";"       0"
"209269980";"4000   ";"11900";"A041925";"2012657";"GM0518";"2018SJ00";"       0"
"209394588";"4000   ";"11900";"A025294";"1012600";"GM0518";"2018SJ00";"     326"
"209425740";"4000   ";"11900";"A025294";"2012655";"GM0518";"2018SJ00";"     184"
"209441316";"4000   ";"11900";"A025294";"2012657";"GM0518";"2018SJ00";"     323"
"209565924";"4000   ";"11900";"A025297";"1012600";"GM0518";"2018SJ00";"     267"
"209597076";"4000   ";"11900";"A025297";"2012655";"GM0518";"2018SJ00";"     229"
"209612652";"4000   ";"11900";"A025297";"2012657";"GM0518";"2018SJ00";"     173"
"209737260";"4000   ";"12000";"T001345";"1012600";"GM0518";"2018SJ00";"       0"
"209768412";"4000   ";"12000";"T001345";"2012655";"GM0518";"2018SJ00";"       4"
"209783988";"4000   ";"12000";"T001345";"2012657";"GM0518";"2018SJ00";"       4"
"209908596";"4000   ";"12000";"A041919";"1012600";"GM0518";"2018SJ00";"       0"
"209939748";"4000   ";"12000";"A041919";"2012655";"GM0518";"2018SJ00";"       1"
"209955324";"4000   ";"12000";"A041919";"2012657";"GM0518";"2018SJ00";"       3"
"210079932";"4000   ";"12000";"A041920";"1012600";"GM0518";"2018SJ00";"       0"
"210111084";"4000   ";"12000";"A041920";"2012655";"GM0518";"2018SJ00";"       2"
"210126660";"4000   ";"12000";"A041920";"2012657";"GM0518";"2018SJ00";"       1"
"210251268";"4000   ";"12000";"A041921";"1012600";"GM0518";"2018SJ00";"       0"
"210282420";"4000   ";"12000";"A041921";"2012655";"GM0518";"2018SJ00";"       1"
"210297996";"4000   ";"12000";"A041921";"2012657";"GM0518";"2018SJ00";"       0"
"210422604";"4000   ";"12000";"A041922";"1012600";"GM0518";"2018SJ00";"       0"
"210453756";"4000   ";"12000";"A041922";"2012655";"GM0518";"2018SJ00";"       0"
"210469332";"4000   ";"12000";"A041922";"2012657";"GM0518";"2018SJ00";"       0"
"210593940";"4000   ";"12000";"A041923";"1012600";"GM0518";"2018SJ00";"       0"
"210625092";"4000   ";"12000";"A041923";"2012655";"GM0518";"2018SJ00";"       0"
"210640668";"4000   ";"12000";"A041923";"2012657";"GM0518";"2018SJ00";"       0"
"210765276";"4000   ";"12000";"A025289";"1012600";"GM0518";"2018SJ00";"       0"
"210796428";"4000   ";"12000";"A025289";"2012655";"GM0518";"2018SJ00";"       0"
"210812004";"4000   ";"12000";"A025289";"2012657";"GM0518";"2018SJ00";"       0"
"210936612";"4000   ";"12000";"A025300";"1012600";"GM0518";"2018SJ00";"       5"
"210967764";"4000   ";"12000";"A025300";"2012655";"GM0518";"2018SJ00";"       5"
"210983340";"4000   ";"12000";"A025300";"2012657";"GM0518";"2018SJ00";"      16"
"211107948";"4000   ";"12000";"A041867";"1012600";"GM0518";"2018SJ00";"     191"
"211139100";"4000   ";"12000";"A041867";"2012655";"GM0518";"2018SJ00";"      51"
"211154676";"4000   ";"12000";"A041867";"2012657";"GM0518";"2018SJ00";"     456"
"211279284";"4000   ";"12000";"A041868";"1012600";"GM0518";"2018SJ00";"     161"
"211310436";"4000   ";"12000";"A041868";"2012655";"GM0518";"2018SJ00";"      47"
"211326012";"4000   ";"12000";"A041868";"2012657";"GM0518";"2018SJ00";"     439"
"211450620";"4000   ";"12000";"A025293";"1012600";"GM0518";"2018SJ00";"      30"
"211481772";"4000   ";"12000";"A025293";"2012655";"GM0518";"2018SJ00";"       4"
"211497348";"4000   ";"12000";"A025293";"2012657";"GM0518";"2018SJ00";"      17"
"211621956";"4000   ";"12000";"A041751";"1012600";"GM0518";"2018SJ00";"       1"
"211653108";"4000   ";"12000";"A041751";"2012655";"GM0518";"2018SJ00";"       0"
"211668684";"4000   ";"12000";"A041751";"2012657";"GM0518";"2018SJ00";"      21"
"211793292";"4000   ";"12000";"A041755";"1012600";"GM0518";"2018SJ00";"      15"
"211824444";"4000   ";"12000";"A041755";"2012655";"GM0518";"2018SJ00";"       6"
"211840020";"4000   ";"12000";"A041755";"2012657";"GM0518";"2018SJ00";"      87"
"211964628";"4000   ";"12000";"A041759";"1012600";"GM0518";"2018SJ00";"      43"
"211995780";"4000   ";"12000";"A041759";"2012655";"GM0518";"2018SJ00";"       9"
"212011356";"4000   ";"12000";"A041759";"2012657";"GM0518";"2018SJ00";"     125"
"212135964";"4000   ";"12000";"A041924";"1012600";"GM0518";"2018SJ00";"     132"
"212167116";"4000   ";"12000";"A041924";"2012655";"GM0518";"2018SJ00";"      36"
"212182692";"4000   ";"12000";"A041924";"2012657";"GM0518";"2018SJ00";"     223"
"212307300";"4000   ";"12000";"A041925";"1012600";"GM0518";"2018SJ00";"       0"
"212338452";"4000   ";"12000";"A041925";"2012655";"GM0518";"2018SJ00";"       0"
"212354028";"4000   ";"12000";"A041925";"2012657";"GM0518";"2018SJ00";"       0"
"212478636";"4000   ";"12000";"A025294";"1012600";"GM0518";"2018SJ00";"     421"
"212509788";"4000   ";"12000";"A025294";"2012655";"GM0518";"2018SJ00";"     244"
"212525364";"4000   ";"12000";"A025294";"2012657";"GM0518";"2018SJ00";"     430"
"212649972";"4000   ";"12000";"A025297";"1012600";"GM0518";"2018SJ00";"     202"
"212681124";"4000   ";"12000";"A025297";"2012655";"GM0518";"2018SJ00";"     215"
"212696700";"4000   ";"12000";"A025297";"2012657";"GM0518";"2018SJ00";"     198"
"212821308";"4000   ";"12100";"T001345";"1012600";"GM0518";"2018SJ00";"       1"
"212852460";"4000   ";"12100";"T001345";"2012655";"GM0518";"2018SJ00";"       1"
"212868036";"4000   ";"12100";"T001345";"2012657";"GM0518";"2018SJ00";"       0"
"212992644";"4000   ";"12100";"A041919";"1012600";"GM0518";"2018SJ00";"       0"
"213023796";"4000   ";"12100";"A041919";"2012655";"GM0518";"2018SJ00";"       0"
"213039372";"4000   ";"12100";"A041919";"2012657";"GM0518";"2018SJ00";"       0"
"213163980";"4000   ";"12100";"A041920";"1012600";"GM0518";"2018SJ00";"       1"
"213195132";"4000   ";"12100";"A041920";"2012655";"GM0518";"2018SJ00";"       1"
"213210708";"4000   ";"12100";"A041920";"2012657";"GM0518";"2018SJ00";"       0"
"213335316";"4000   ";"12100";"A041921";"1012600";"GM0518";"2018SJ00";"       0"
"213366468";"4000   ";"12100";"A041921";"2012655";"GM0518";"2018SJ00";"       0"
"213382044";"4000   ";"12100";"A041921";"2012657";"GM0518";"2018SJ00";"       0"
"213506652";"4000   ";"12100";"A041922";"1012600";"GM0518";"2018SJ00";"       0"
"213537804";"4000   ";"12100";"A041922";"2012655";"GM0518";"2018SJ00";"       0"
"213553380";"4000   ";"12100";"A041922";"2012657";"GM0518";"2018SJ00";"       0"
"213677988";"4000   ";"12100";"A041923";"1012600";"GM0518";"2018SJ00";"       0"
"213709140";"4000   ";"12100";"A041923";"2012655";"GM0518";"2018SJ00";"       0"
"213724716";"4000   ";"12100";"A041923";"2012657";"GM0518";"2018SJ00";"       0"
"213849324";"4000   ";"12100";"A025289";"1012600";"GM0518";"2018SJ00";"       0"
"213880476";"4000   ";"12100";"A025289";"2012655";"GM0518";"2018SJ00";"       0"
"213896052";"4000   ";"12100";"A025289";"2012657";"GM0518";"2018SJ00";"       0"
"214020660";"4000   ";"12100";"A025300";"1012600";"GM0518";"2018SJ00";"       4"
"214051812";"4000   ";"12100";"A025300";"2012655";"GM0518";"2018SJ00";"       2"
"214067388";"4000   ";"12100";"A025300";"2012657";"GM0518";"2018SJ00";"       9"
"214191996";"4000   ";"12100";"A041867";"1012600";"GM0518";"2018SJ00";"     132"
"214223148";"4000   ";"12100";"A041867";"2012655";"GM0518";"2018SJ00";"      34"
"214238724";"4000   ";"12100";"A041867";"2012657";"GM0518";"2018SJ00";"     333"
"214363332";"4000   ";"12100";"A041868";"1012600";"GM0518";"2018SJ00";"     100"
"214394484";"4000   ";"12100";"A041868";"2012655";"GM0518";"2018SJ00";"      32"
"214410060";"4000   ";"12100";"A041868";"2012657";"GM0518";"2018SJ00";"     314"
"214534668";"4000   ";"12100";"A025293";"1012600";"GM0518";"2018SJ00";"      32"
"214565820";"4000   ";"12100";"A025293";"2012655";"GM0518";"2018SJ00";"       2"
"214581396";"4000   ";"12100";"A025293";"2012657";"GM0518";"2018SJ00";"      19"
"214706004";"4000   ";"12100";"A041751";"1012600";"GM0518";"2018SJ00";"       1"
"214737156";"4000   ";"12100";"A041751";"2012655";"GM0518";"2018SJ00";"       0"
"214752732";"4000   ";"12100";"A041751";"2012657";"GM0518";"2018SJ00";"       6"
"214877340";"4000   ";"12100";"A041755";"1012600";"GM0518";"2018SJ00";"      11"
"214908492";"4000   ";"12100";"A041755";"2012655";"GM0518";"2018SJ00";"       4"
"214924068";"4000   ";"12100";"A041755";"2012657";"GM0518";"2018SJ00";"      48"
"215048676";"4000   ";"12100";"A041759";"1012600";"GM0518";"2018SJ00";"      40"
"215079828";"4000   ";"12100";"A041759";"2012655";"GM0518";"2018SJ00";"       7"
"215095404";"4000   ";"12100";"A041759";"2012657";"GM0518";"2018SJ00";"     131"
"215220012";"4000   ";"12100";"A041924";"1012600";"GM0518";"2018SJ00";"      80"
"215251164";"4000   ";"12100";"A041924";"2012655";"GM0518";"2018SJ00";"      23"
"215266740";"4000   ";"12100";"A041924";"2012657";"GM0518";"2018SJ00";"     148"
"215391348";"4000   ";"12100";"A041925";"1012600";"GM0518";"2018SJ00";"       0"
"215422500";"4000   ";"12100";"A041925";"2012655";"GM0518";"2018SJ00";"       0"
"215438076";"4000   ";"12100";"A041925";"2012657";"GM0518";"2018SJ00";"       0"
"215562684";"4000   ";"12100";"A025294";"1012600";"GM0518";"2018SJ00";"     414"
"215593836";"4000   ";"12100";"A025294";"2012655";"GM0518";"2018SJ00";"     265"
"215609412";"4000   ";"12100";"A025294";"2012657";"GM0518";"2018SJ00";"     466"
"215734020";"4000   ";"12100";"A025297";"1012600";"GM0518";"2018SJ00";"     191"
"215765172";"4000   ";"12100";"A025297";"2012655";"GM0518";"2018SJ00";"     169"
"215780748";"4000   ";"12100";"A025297";"2012657";"GM0518";"2018SJ00";"     175"
"215905356";"4000   ";"12200";"T001345";"1012600";"GM0518";"2018SJ00";"       0"
"215936508";"4000   ";"12200";"T001345";"2012655";"GM0518";"2018SJ00";"       1"
"215952084";"4000   ";"12200";"T001345";"2012657";"GM0518";"2018SJ00";"       1"
"216076692";"4000   ";"12200";"A041919";"1012600";"GM0518";"2018SJ00";"       0"
"216107844";"4000   ";"12200";"A041919";"2012655";"GM0518";"2018SJ00";"       1"
"216123420";"4000   ";"12200";"A041919";"2012657";"GM0518";"2018SJ00";"       1"
"216248028";"4000   ";"12200";"A041920";"1012600";"GM0518";"2018SJ00";"       0"
"216279180";"4000   ";"12200";"A041920";"2012655";"GM0518";"2018SJ00";"       0"
"216294756";"4000   ";"12200";"A041920";"2012657";"GM0518";"2018SJ00";"       0"
"216419364";"4000   ";"12200";"A041921";"1012600";"GM0518";"2018SJ00";"       0"
"216450516";"4000   ";"12200";"A041921";"2012655";"GM0518";"2018SJ00";"       0"
"216466092";"4000   ";"12200";"A041921";"2012657";"GM0518";"2018SJ00";"       0"
"216590700";"4000   ";"12200";"A041922";"1012600";"GM0518";"2018SJ00";"       0"
"216621852";"4000   ";"12200";"A041922";"2012655";"GM0518";"2018SJ00";"       0"
"216637428";"4000   ";"12200";"A041922";"2012657";"GM0518";"2018SJ00";"       0"
"216762036";"4000   ";"12200";"A041923";"1012600";"GM0518";"2018SJ00";"       0"
"216793188";"4000   ";"12200";"A041923";"2012655";"GM0518";"2018SJ00";"       0"
"216808764";"4000   ";"12200";"A041923";"2012657";"GM0518";"2018SJ00";"       0"
"216933372";"4000   ";"12200";"A025289";"1012600";"GM0518";"2018SJ00";"       0"
"216964524";"4000   ";"12200";"A025289";"2012655";"GM0518";"2018SJ00";"       0"
"216980100";"4000   ";"12200";"A025289";"2012657";"GM0518";"2018SJ00";"       0"
"217104708";"4000   ";"12200";"A025300";"1012600";"GM0518";"2018SJ00";"       1"
"217135860";"4000   ";"12200";"A025300";"2012655";"GM0518";"2018SJ00";"       0"
"217151436";"4000   ";"12200";"A025300";"2012657";"GM0518";"2018SJ00";"       2"
"217276044";"4000   ";"12200";"A041867";"1012600";"GM0518";"2018SJ00";"      76"
"217307196";"4000   ";"12200";"A041867";"2012655";"GM0518";"2018SJ00";"      16"
"217322772";"4000   ";"12200";"A041867";"2012657";"GM0518";"2018SJ00";"     238"
"217447380";"4000   ";"12200";"A041868";"1012600";"GM0518";"2018SJ00";"      51"
"217478532";"4000   ";"12200";"A041868";"2012655";"GM0518";"2018SJ00";"      14"
"217494108";"4000   ";"12200";"A041868";"2012657";"GM0518";"2018SJ00";"     210"
"217618716";"4000   ";"12200";"A025293";"1012600";"GM0518";"2018SJ00";"      25"
"217649868";"4000   ";"12200";"A025293";"2012655";"GM0518";"2018SJ00";"       2"
"217665444";"4000   ";"12200";"A025293";"2012657";"GM0518";"2018SJ00";"      28"
"217790052";"4000   ";"12200";"A041751";"1012600";"GM0518";"2018SJ00";"       0"
"217821204";"4000   ";"12200";"A041751";"2012655";"GM0518";"2018SJ00";"       0"
"217836780";"4000   ";"12200";"A041751";"2012657";"GM0518";"2018SJ00";"       7"
"217961388";"4000   ";"12200";"A041755";"1012600";"GM0518";"2018SJ00";"      12"
"217992540";"4000   ";"12200";"A041755";"2012655";"GM0518";"2018SJ00";"       6"
"218008116";"4000   ";"12200";"A041755";"2012657";"GM0518";"2018SJ00";"      37"
"218132724";"4000   ";"12200";"A041759";"1012600";"GM0518";"2018SJ00";"      14"
"218163876";"4000   ";"12200";"A041759";"2012655";"GM0518";"2018SJ00";"       2"
"218179452";"4000   ";"12200";"A041759";"2012657";"GM0518";"2018SJ00";"      97"
"218304060";"4000   ";"12200";"A041924";"1012600";"GM0518";"2018SJ00";"      50"
"218335212";"4000   ";"12200";"A041924";"2012655";"GM0518";"2018SJ00";"       8"
"218350788";"4000   ";"12200";"A041924";"2012657";"GM0518";"2018SJ00";"      97"
